,arrivalA,arrivalB,arrivalC,leaveC,waiting time,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenC0,QlenC1,QlenC2,choice,precheck
3189,9576.161182,10782.75353,10985.15931,11065.69336,1489.532181,1199.845075,200.0299346,79.03637462,6.747272206,2.375841019,1.497683317,159,28,0,0,6,0,0,0,1
3190,9580.794779,10701.03616,11344.79217,11359.20167,1778.406886,1090.362725,625.3605744,0,8.878657513,18.39543038,14.40949869,167,30,30,29,0,0,0,0,0
3191,9581.157423,10798.63476,10993.29065,11079.76275,1498.605331,1196.446088,186.524546,84.97712695,21.03124774,8.131346797,1.494975387,160,29,0,0,8,0,0,0,1
3192,9581.354265,10720.42797,11354.85276,11367.05913,1785.704862,1098.567284,624.3641919,4.348900692,27.50642502,10.060598,7.857461378,168,30,30,29,0,0,0,0,0
3193,9583.588461,10791.33318,10985.15931,11078.26778,1494.679318,1199.165069,193.8261263,80.53405794,8.579649327,0,12.57441581,161,30,0,0,7,0,0,0,1
3194,9583.883159,10695.41245,11326.39674,11329.37027,1745.487113,1110.495579,590.4469565,0,1.033715455,40.53732614,2.97353549,168,30,30,30,0,0,0,0,0
3195,9587.435884,10802.84128,11011.8869,11088.25116,1500.815273,1203.897295,190.4493765,67.87585696,11.50809658,13.59624538,8.488402499,162,30,0,0,7,0,0,0,1
3196,9589.113522,10835.54779,11462.52102,11465.82828,1876.714757,1106.298931,584.1696383,0,26.13533268,42.80359423,3.307260702,168,30,27,25,0,0,0,1,0
3197,9590.266572,10841.49189,11467.8179,11479.47982,1889.213243,1107.197115,621.0291294,0,33.02820197,5.296883339,11.66191378,169,30,27,25,0,0,0,1,0
3198,9591.754211,10803.00852,11034.10232,11090.45143,1498.697222,1206.880548,208.8783777,54.1488395,4.373760533,22.21541996,2.200276792,163,30,0,0,6,0,0,0,1
3199,9591.992062,10822.37221,11038.432,11100.82846,1508.836397,1210.849214,211.7301048,52.01943513,3.530936974,4.329681163,10.37702544,164,30,0,0,7,0,0,0,1
3200,9592.697133,10845.06538,11380.69146,11383.21735,1790.520214,1107.361137,518.8390362,0,36.00711385,16.78703909,2.525888147,169,30,27,25,0,0,0,0,0
3201,9596.080515,10824.72236,11051.13771,11103.4371,1507.356583,1206.928005,213.7096385,49.69075285,5.7138403,12.70570772,2.608638131,164,29,0,0,6,0,0,0,1
3202,9596.117369,10835.33442,11071.69823,11138.35631,1542.238937,1226.254843,222.5149114,50.70426056,12.96220495,6.848898791,15.95381844,165,28,0,0,7,0,0,0,1
3203,9599.515808,10827.23932,11057.84933,11103.93264,1504.416834,1225.206552,223.8983911,45.58776833,2.516955108,6.711622651,0.495544778,164,29,0,0,7,0,0,0,1
3204,9602.949677,10834.44018,11240.61984,11253.95296,1651.003286,1098.086485,395.5592941,12.94174682,25.40402,10.62036475,0.391375626,167,30,27,25,2,0,2,2,0
3205,9603.206767,10831.86932,11057.84933,11122.40249,1519.195721,1224.032548,225.9800129,46.08331311,4.630000877,0,18.46984624,165,29,0,0,8,0,0,0,1
3206,9605.202693,10814.38049,11197.73216,11252.3965,1647.193807,1115.225282,367.9744549,52.83585989,4.952516017,15.37721688,1.828477986,168,30,27,25,2,0,3,2,0
3207,9606.87796,10819.51307,11229.99948,11253.56159,1646.683627,1207.50253,378.2190882,22.39702441,5.132583622,32.26731347,1.165087163,169,30,27,25,1,0,1,2,0
3208,9608.098417,10841.07051,11086.78054,11160.61177,1552.513349,1223.770899,235.6241671,66.5155041,9.201191826,8.085864576,7.315722171,166,30,0,0,7,0,0,0,1
3209,9611.939798,10840.44234,11076.69467,11153.29604,1541.356246,1223.39462,231.2558876,61.66163176,5.107922644,4.996447244,14.93973692,167,30,0,0,8,0,0,0,1
3210,9613.043651,10821.41552,11419.71742,11439.32742,1826.283773,1206.469423,598.3019029,5.888846458,1.902447405,0,13.72115364,169,30,26,26,0,0,0,1,0
3211,9613.055828,10858.02625,11094.57341,11185.72916,1572.673328,1227.386512,236.5471624,66.30887067,8.583912337,0,24.84687075,168,30,0,0,7,0,0,0,1
3212,9616.343371,10837.35214,11363.90442,11367.14636,1750.802987,1205.07215,517.500626,3.154706564,15.9366169,9.051655506,0.087231212,170,30,27,26,0,0,0,0,0
3213,9616.818919,10857.61308,11094.57341,11160.88229,1544.063366,1224.251589,229.1674601,66.03835093,8.542571519,7.792875341,0.270519742,165,30,0,0,6,0,0,0,1
3214,9617.961486,10835.0133,11267.92581,11271.4728,1653.511309,1216.478696,405.6065452,0,0.573113619,27.30597276,3.54698182,171,30,27,27,0,0,0,2,0
3215,9621.638015,10866.12482,11100.69069,11195.35372,1573.71571,1235.975064,228.4485903,85.03846417,8.511745229,6.117277254,9.624568293,164,30,0,0,8,0,0,0,1
3216,9631.505515,10875.4755,11108.16997,11199.76379,1568.258276,1226.520737,225.2151941,87.18375798,16.44924556,6.479274483,4.410066884,165,30,0,0,6,0,0,0,1
3217,9633.96884,10837.02703,11284.05101,11287.24011,1653.271271,1201.044456,430.8987829,0,2.013735026,16.12519829,3.189099212,172,30,27,27,0,0,0,2,0
3218,9633.986559,10860.23048,11329.30033,11338.93106,1704.944501,1201.561228,461.7969518,0,24.68269414,7.272894394,9.630733103,173,30,28,27,0,0,0,2,0
3219,9647.469473,10842.43801,11294.24636,11299.21239,1651.742918,1189.557557,441.6130052,0,5.410976038,10.19534932,4.966030032,172,28,28,28,0,0,0,2,0
3220,9650.125718,10885.769,11124.55003,11202.41876,1552.293043,1215.999107,230.0753072,76.25998971,19.64417458,8.705723239,1.6087421,160,30,0,0,7,0,0,0,1
3221,9652.082621,10878.30727,11115.84431,11200.81002,1548.727398,1223.392877,229.8626975,83.91948505,2.831771025,7.674339815,1.046227907,161,30,0,0,7,0,0,0,1
3222,9653.826578,10853.80635,11482.72821,11512.18881,1858.362228,1183.525561,628.9218581,7.116557832,16.45421647,0,22.34403439,173,29,28,28,0,0,0,1,0
3223,9655.706475,10892.36256,11126.42976,11225.19345,1569.486975,1222.600794,232.1874718,75.98900402,14.05528875,1.879727796,22.77468838,162,30,0,0,8,0,0,0,1
3224,9657.975966,10857.28262,11482.72821,11537.16319,1879.187227,1183.515923,625.4455965,29.46059222,15.79072733,0,24.97438811,173,29,29,28,0,1,0,1,0
3225,9673.977858,10888.4362,11367.94352,11378.40056,1704.422706,1168.460148,460.7329646,7.54434991,45.99819222,18.7743518,2.912700012,170,29,29,29,0,0,0,2,0
3226,9681.683292,10921.81582,11152.28793,11225.54572,1543.862432,1204.085707,204.6139406,72.90552286,6.046817699,13.85816953,0.35227374,157,30,0,0,8,0,0,0,1
3227,9685.259251,10848.42097,11482.72821,11489.84477,1804.58552,1159.806133,619.3969366,0,3.355581627,14.91031105,7.116557832,167,30,29,29,0,0,0,1,0
3228,9689.645475,10859.94181,11322.02743,11327.65837,1638.012893,1158.77549,434.3045509,0,11.52084456,27.78107116,5.630936022,168,30,28,29,0,0,0,2,0
3229,9693.128158,10882.10561,11450.56338,11468.15411,1775.025956,1160.678197,540.6353246,6.681456997,28.29925218,27.822448,10.90927707,168,30,29,29,0,0,0,0,0
3230,9698.020022,10935.47378,11172.32578,11235.18688,1537.166855,1194.342536,225.2142093,61.07938925,20.11121729,10.63779175,1.781711614,158,30,0,0,8,0,0,0,1
3231,9700.388752,10865.88233,11420.00323,11421.01442,1720.625668,1156.893865,514.8091312,0,8.599711247,39.31177559,1.011185053,168,30,30,29,0,1,0,0,0
3232,9701.882649,10866.98748,11342.95936,11353.03086,1651.148214,1158.059161,462.3128488,0,7.045667708,13.65903514,10.07150131,167,30,29,28,0,0,0,2,0
3233,9716.407547,10864.05092,11495.21892,11550.58562,1834.178073,1143.822933,618.6772926,41.94427632,3.820440181,12.49070401,13.42242687,165,30,29,29,0,1,0,1,0
3234,9719.123242,10924.38349,11158.68798,11229.84184,1510.718593,1202.692575,227.9044401,66.85773923,1.567669988,4.400057375,4.296111657,157,30,0,0,8,0,0,0,1
3235,9719.230365,10930.17633,11160.68798,11233.40517,1514.1748,1205.153121,228.511654,69.15385088,1.792843463,0,3.563330115,158,30,0,0,8,0,0,0,1
3236,9719.681116,10868.6266,11535.44346,11559.8489,1840.16778,1144.369804,626.5923161,15.14215533,4.575680464,40.22454786,9.263275462,166,30,30,29,0,1,0,1,0
3237,9720.241243,10868.53408,11422.74093,11457.24484,1737.003594,1145.641085,551.4691534,0,2.65175338,2.737697103,34.503905,167,30,30,29,0,1,0,0,0
3238,9722.661075,10938.57028,11195.22391,11235.49124,1512.83017,1207.515256,233.7554949,39.96296287,4.393950912,8.898137993,0.304367281,159,30,0,0,8,0,0,0,1
3239,9729.115038,10970.94081,11227.8386,11263.98422,1534.869186,1206.358737,247.5419476,19.22033835,27.46703732,9.355843021,16.92528266,158,30,0,0,6,0,0,0,1
3240,9731.139642,10871.20987,11349.16916,11375.48786,1644.348223,1135.847835,471.7494958,3.861699699,4.222388113,6.20980161,22.45700201,166,30,30,30,0,0,0,2,0
3241,9733.371184,10934.38175,11598.25442,11605.44796,1872.076775,1135.162898,637.5993994,0,20.84766655,26.27327146,7.19354018,166,28,29,30,0,0,0,0,0
3242,9734.085642,10956.43114,11197.05775,11242.30687,1508.221231,1204.48464,238.7927764,38.43349216,12.86085641,0.833837994,6.815628873,159,30,0,0,8,0,0,0,1
3243,9736.868807,10959.15603,11204.26187,11245.50799,1508.639185,1219.562331,237.9017185,38.04500562,2.724895911,4.204115405,3.201119101,160,29,0,0,6,0,0,0,1
3244,9746.46482,10925.53726,11553.2786,11556.81596,1810.351144,1122.161781,605.2036083,0,11.91065793,22.53772802,3.537368789,166,28,29,30,0,0,0,0,0
3245,9752.098039,10934.47459,11587.55849,11604.53441,1852.43637,1119.111826,629.5348569,0,21.26472311,23.54904798,16.9759154,166,28,29,30,0,0,0,1,0
3246,9753.571018,10919.87548,11473.8981,11476.97645,1723.405429,1128.534589,530.6879004,0,5.769872234,23.3347187,3.078348922,166,27,29,30,0,0,0,0,0
3247,9764.361464,10966.23381,11218.48276,11247.05894,1482.697478,1194.79457,238.0280531,27.02523218,7.077780829,14.22089254,1.550949189,160,30,0,0,7,0,0,0,1
3248,9766.149701,10975.465,11228.70656,11286.22191,1520.072205,1200.084114,252.3735998,35.27765948,9.231188845,0.867961537,22.23768189,160,30,0,0,7,0,0,0,1
3249,9775.613879,10934.17414,11564.00945,11568.58699,1792.973114,1112.822319,601.2693245,0,20.73794178,28.56598093,4.577547074,162,28,29,30,0,0,0,1,0
3250,9777.224806,10923.89238,11530.74087,11533.08951,1755.864708,1142.650674,550.0057211,0,4.016898021,56.84276869,2.348646489,162,28,29,29,0,1,0,0,0
3251,9779.567199,10931.55631,11571.98115,11577.35402,1797.786823,1144.325179,621.722284,0,7.66393377,18.70255202,5.372874522,163,29,29,29,0,0,0,0,0
3252,9781.824574,10977.41126,11230.74463,11288.69366,1506.869083,1189.116239,251.2953065,55.47727306,6.47044568,2.038068299,2.471750787,158,30,0,0,7,0,0,0,1
3253,9783.01095,10945.24072,11598.39709,11617.14484,1834.133886,1142.526308,642.3177763,6.13732187,19.70345868,10.83859353,12.61042686,164,30,29,29,0,0,0,1,0
3254,9783.955884,10996.54698,11232.70407,11296.94286,1512.986978,1191.50912,234.1976532,55.989583,13.08197641,1.959440848,8.249205244,159,29,0,0,8,0,0,0,1
3255,9784.65886,10997.20423,11240.14049,11309.90262,1525.243759,1192.752398,235.4998476,56.80237545,13.79296803,6.436412792,12.95975693,160,29,0,0,6,0,0,0,1
3256,9787.269672,10934.23223,11380.38447,11385.47877,1598.209103,1144.286639,433.7112819,0,2.675922015,12.44095031,5.094309311,165,30,29,29,0,0,0,2,0
3257,9787.498486,10938.59374,11634.0076,11634.16519,1846.666708,1146.675655,659.6606771,0,4.419601102,35.75318256,0.157592401,166,30,30,29,0,0,0,0,0
3258,9790.584885,10937.06357,11408.50378,11420.96198,1630.377096,1143.647348,443.3208923,0,2.831339852,28.11931405,12.45820226,167,30,30,30,0,0,0,2,0
3259,9796.283315,10976.23414,11436.30667,11440.55239,1644.269075,1138.098433,444.9448275,0,28.85239308,15.12770063,4.245721353,168,30,28,30,0,0,0,2,0
3260,9796.666545,11002.54403,11251.04229,11310.75317,1514.086629,1199.880434,237.5964592,58.86032456,5.997047698,10.90180783,0.850554948,158,27,0,0,4,0,0,0,1
3261,9804.656558,10964.26158,11666.73553,11667.59821,1862.941652,1129.818031,660.7192062,0,16.78699433,41.75473785,0.862682651,169,30,28,30,0,0,0,1,0
3262,9805.396764,11006.9452,11253.38947,11316.0451,1510.648333,1191.807462,244.0970937,57.36370409,9.740974503,2.347175414,5.291923665,159,28,0,0,5,0,0,0,1
3263,9805.420932,11011.0986,11260.93715,11345.34244,1539.921505,1197.123095,244.7676365,77.13534661,8.554569435,5.070912106,7.269944848,160,29,0,0,7,0,0,0,1
3264,9805.731674,10956.59092,11624.98079,11630.46175,1824.730073,1131.331899,641.8061675,0,8.527346809,26.58370211,5.480957077,170,30,28,30,0,0,0,1,0
3265,9806.618863,10974.77737,11708.94399,11729.6108,1922.991934,1131.974879,713.7367916,0,27.18362531,20.4298309,20.66680725,171,30,28,30,0,0,0,1,0
3266,9809.14034,10973.5852,11641.64287,11656.30091,1847.160575,1136.100377,660.4224044,0,26.34447924,7.635267418,14.65804628,172,30,28,30,0,0,0,0,0
3267,9812.062616,11010.39466,11255.86623,11338.07249,1526.009876,1194.882585,242.9948089,60.17886425,3.44946024,2.476763508,22.02739446,161,30,0,0,6,0,0,0,1
3268,9815.539388,11039.44293,11268.32894,11347.2812,1531.741814,1194.855273,221.4942159,77.01349388,5.048268597,7.391797577,1.938764779,162,30,0,0,7,0,0,0,1
3269,9820.647703,11048.42633,11281.14379,11357.09952,1536.451822,1190.450894,219.9026089,66.13741245,13.32773726,12.81484621,9.818322956,162,30,0,0,8,0,0,0,1
3270,9823.713204,11079.34574,11290.01161,11360.44823,1536.735022,1215.729725,209.2751707,69.48149616,39.90280841,0.390698726,0.955122078,163,30,0,0,8,0,0,0,1
3271,9824.698292,10970.09114,11421.17897,11421.88372,1597.185432,1131.892628,438.4126374,0,13.5002222,12.67518897,0.704755397,173,30,29,29,0,1,0,2,0
3272,9824.857616,10983.47676,11651.06744,11665.8966,1841.038981,1139.403968,658.1661092,5.233470567,19.21517621,9.424575713,9.59568155,174,30,30,29,0,0,0,0,0
3273,9829.18241,10973.62226,11688.51416,11691.3519,1862.169487,1140.908732,693.1132698,0,3.531115474,21.77863114,2.837738493,173,30,30,30,0,0,0,1,0
3274,9829.787737,11073.03461,11288.62091,11359.4931,1529.705367,1218.638597,208.1091808,68.47861596,21.6082743,1.477119443,2.393578925,164,30,0,0,8,0,0,0,1
3275,9829.800506,11088.32254,11299.44123,11363.1382,1533.337691,1243.234103,201.689066,61.00699566,15.28793297,2.429622576,2.689970576,165,28,0,0,8,0,0,0,1
3276,9829.84294,11007.76305,11453.34962,11455.46948,1625.626538,1143.742256,428.5436159,0,22.17785631,17.04294803,2.119861756,174,30,30,30,1,0,0,2,0
3277,9830.355785,11099.01394,11315.68905,11363.89172,1533.535932,1248.989953,200.4272937,47.44915079,19.66819834,5.247815453,0.753521108,165,28,0,0,7,0,0,0,1
3278,9840.068069,11100.37829,11332.0526,11370.15276,1530.084692,1248.254472,215.3107574,31.83912128,12.05574665,16.36355061,6.261044113,166,28,0,0,7,0,0,0,1
3279,9848.22135,11113.0722,11339.13912,11374.51607,1526.29472,1250.792587,218.9803961,31.01364039,14.05826366,7.086525,4.363308568,166,27,0,0,7,0,0,0,1
3280,9851.514681,11114.88268,11339.13912,11407.28708,1555.772403,1248.863606,224.2564434,35.37694896,14.50438962,0,32.77101472,167,28,0,0,8,0,0,0,1
3281,9856.249415,11117.40903,11346.4843,11427.88337,1571.633955,1256.822784,221.730092,60.80278652,4.336829066,0.345177158,20.59628601,168,27,0,0,8,0,0,0,1
3282,9857.257587,11127.0454,11355.23845,11432.62536,1575.367773,1257.62509,219.4388986,72.64491805,12.16272196,7.754154489,4.741989669,167,28,0,0,8,0,0,0,1
3283,9868.579195,11010.17334,11811.58571,11821.3522,1952.773006,1105.043063,745.0081048,0,24.55107934,56.40426792,9.766491757,159,30,30,30,0,0,0,1,0
3284,9870.720912,11135.09337,11363.54104,11433.92503,1563.204113,1246.688117,220.1450802,69.08432511,17.6843435,6.302582606,1.299664985,167,28,0,0,5,0,0,0,1
3285,9873.171244,11141.75701,11382.73482,11438.39006,1565.218815,1253.874156,233.0147692,54.90742166,14.71160667,7.963041697,0.747820146,168,27,0,0,4,0,0,0,1
3286,9880.952703,11141.02646,11374.77178,11437.64224,1556.689536,1254.14067,222.514579,59.15324993,5.933083752,11.23074016,3.717213421,168,28,0,0,3,0,0,0,1
3287,9892.595877,11158.94324,11401.44908,11466.15757,1573.561698,1248.43058,234.7346922,63.97480415,17.91678267,7.771144722,0.733694779,168,29,0,0,7,0,0,0,1
3288,9894.323728,11144.71343,11390.90379,11443.90317,1549.579445,1247.433278,238.0213886,47.48627116,2.95642228,8.16897064,5.513114238,169,30,0,0,5,0,0,0,1
3289,9896.173683,11006.15194,11755.18144,11756.32541,1860.15173,1078.603684,702.7920527,0,20.37456983,46.23745228,1.143970998,157,30,30,30,1,0,1,1,0
3290,9896.246411,11158.09457,11393.67793,11465.42388,1569.177469,1248.467017,232.8092163,50.22524204,5.38114297,2.774143359,21.52070683,170,30,0,0,6,0,0,0,1
3291,9896.621117,11173.9982,11404.6674,11477.49531,1580.874195,1261.473455,227.4508734,61.49017907,12.90363099,3.218319856,11.33773647,171,30,0,0,8,0,0,0,1
3292,9901.19233,11178.69565,11416.85636,11480.50684,1579.314507,1257.750909,225.9717486,60.63895247,17.7524082,9.188963068,3.01152584,171,30,0,0,8,0,0,0,1
3293,9902.351572,11181.96204,11439.07579,11488.56888,1586.217305,1271.64663,234.894315,41.43104534,7.963841322,10.21943297,8.062040479,172,30,0,0,4,0,0,0,1
3294,9904.641511,10993.16882,11666.50506,11670.02882,1765.387312,1071.59263,657.8986284,0,7.934675076,15.4376182,3.523760299,156,30,30,30,0,0,0,0,0
3295,9910.266522,11201.01732,11443.35936,11509.54888,1599.282362,1268.429125,238.0584693,45.20952177,3.321675408,4.283564052,20.98000668,173,30,0,0,5,0,0,0,1
3296,9911.171703,11211.82249,11444.73553,11534.1996,1623.027896,1270.790341,232.9130381,70.74191412,13.86044894,0,18.72215328,174,30,0,0,6,0,0,0,1
3297,9912.222339,11208.17216,11444.73553,11515.47745,1603.255106,1288.794984,235.187193,64.81335336,3.154840256,1.376175091,5.92856076,175,30,0,0,5,0,0,0,1
3298,9916.270341,11014.64369,11463.71832,11467.96256,1551.692222,1067.206419,438.7059301,0,29.16692744,10.36870317,4.244242715,155,30,30,30,0,0,0,2,0
3299,9916.43862,11236.12662,11455.41913,11534.35473,1617.916113,1291.733543,208.6089119,78.78046426,7.954456253,10.68360313,0.15513432,175,30,0,0,7,0,0,0,1
3300,9917.06408,11241.41936,11478.64992,11546.19563,1629.131546,1294.758413,226.0803794,57.21877922,12.59687031,11.15018023,10.32692341,176,29,0,0,6,0,0,0,1
3301,9918.021351,11039.85834,11485.50322,11495.10714,1577.085792,1075.147465,423.8599773,0,0.689527003,21.78490316,9.603919368,156,30,30,28,0,2,0,2,0
3302,9922.611983,11041.17748,11513.08383,11530.63839,1608.026405,1083.539953,444.3257472,0,2.025539511,27.58060686,17.55455806,157,30,30,28,0,1,0,2,0
3303,9924.324189,11240.78109,11467.49974,11535.8687,1611.544513,1311.80243,214.638049,66.85499015,4.654466041,12.08060843,1.513969298,175,28,0,0,6,0,0,0,1
3304,9924.672654,11245.42232,11483.10436,11572.28028,1647.607631,1316.108431,234.7917199,67.55520957,4.641237701,2.890315369,21.62071715,176,28,0,0,7,0,0,0,1
3305,9926.408324,11069.17827,11565.72556,11574.72289,1648.314564,1081.35473,472.3229935,0,29.41522174,24.22428746,8.997331607,156,30,30,28,0,0,0,2,0
3306,9926.649188,11043.91312,11691.66229,11695.70963,1769.060446,1083.524149,622.5919379,0,4.739787767,25.15723011,4.047340858,157,30,30,28,0,0,1,0,0
3307,9930.809443,11243.5586,11480.21404,11550.65957,1619.850125,1310.609921,235.0913195,65.9815827,2.139240155,1.564119927,4.46394224,177,29,0,0,7,0,0,0,1
3308,9930.948152,11047.63488,11541.50127,11542.64669,1611.698539,1083.695535,465.4489522,0,7.99119115,28.41743811,1.145422453,156,30,30,28,0,1,0,2,0
3309,9932.056338,11250.8826,11487.77665,11582.6233,1650.566967,1311.502266,232.2217575,84.50363326,7.323997229,4.672293459,10.34301999,178,30,0,0,8,0,0,0,1
3310,9934.296868,11263.66165,11496.12157,11605.5103,1671.213429,1311.125455,224.114997,86.50173172,10.23933171,7.344921531,22.88699227,178,30,0,0,8,0,0,0,1
3311,9934.861287,11268.76093,11527.70568,11607.28194,1672.420648,1316.021313,253.3407816,78.53740698,14.87832478,5.603977013,1.038844309,179,30,0,0,8,0,0,0,1
3312,9942.856959,11070.37274,11712.46339,11715.36005,1772.503092,1097.001384,621.2895494,0,30.51440034,20.80109739,2.896661111,155,30,30,29,0,0,0,0,0
3313,9943.179272,11264.93373,11522.10171,11606.24309,1663.063819,1320.482382,231.1878381,83.40859009,1.272080389,11.9801339,0.732793896,178,29,0,0,7,0,0,0,1
3314,9946.78821,11044.82703,11823.45864,11837.71389,1890.925684,1094.389266,766.7586798,0,3.649553579,11.87292717,14.2552575,156,30,30,30,0,0,0,1,0
3315,9948.168855,11269.69799,11534.70568,11621.17734,1673.008482,1316.76488,258.007692,72.57625129,4.764257007,0,13.89540244,178,30,0,0,7,0,0,0,1
3316,9952.844147,11270.48011,11534.70568,11626.93442,1674.090274,1315.916778,264.2255699,86.47165372,1.719188786,0,5.757083056,179,30,0,0,8,0,0,0,1
3317,9966.14023,11094.99097,11642.34618,11648.14631,1682.006076,1077.772895,520.3880784,0,2.07784104,26.96713954,5.800122174,157,30,29,27,0,0,0,2,0
3318,9966.89189,11094.34625,11615.37904,11615.39365,1648.501762,1077.935139,471.3793009,0,1.519225115,49.65348832,0.014608725,158,30,29,27,0,0,0,2,0
3319,9967.278642,11095.34643,11874.39993,11878.65418,1911.375539,1080.356236,728.1122035,0,2.711555138,50.9412943,4.254250376,159,30,29,27,0,0,0,1,0
3320,9968.589501,11109.56018,11921.2447,11974.12837,2005.538873,1100.588774,811.6845213,12.26715102,16.38190852,0,40.61651833,160,30,29,27,0,0,0,1,0
3321,9969.28572,11295.80075,11557.76194,11653.11677,1683.831049,1300.412272,252.1831756,83.48084666,7.102753298,6.778015014,11.87398677,178,30,0,0,8,0,0,0,1
3322,9969.365013,11098.16612,11685.66838,11700.97297,1731.607958,1101.00773,544.1800626,0,5.793377787,43.32219769,15.30458926,161,30,29,27,0,0,0,2,0
3323,9970.691349,11291.97824,11540.4255,11630.58784,1659.896488,1299.788765,242.7274439,86.50891896,2.498125949,3.719817818,3.653415939,179,30,0,0,8,0,0,0,1
3324,9971.495178,11102.77625,11921.2447,11933.51186,1962.016678,1122.851077,771.6236856,0,8.42999056,46.84477368,12.26715102,162,30,29,28,0,0,0,1,0
3325,9974.842437,11292.63722,11547.98392,11641.24278,1666.400345,1317.135803,247.788283,82.60391581,0.658978701,1.558419087,10.65494586,179,30,0,0,8,0,0,0,1
3326,9983.262094,11114.7661,11712.46339,11772.45048,1789.18839,1111.728871,597.6972907,42.48295669,19.77513371,0,17.50413746,163,30,29,29,1,0,0,0,0
3327,9985.072801,11099.58027,11712.46339,11754.94635,1769.873546,1110.273632,612.8831184,2.896661111,4.233838411,0,39.58629558,163,30,30,29,0,0,0,0,0
3328,9985.881378,11320.37242,11575.12285,11679.7788,1693.897422,1306.755841,237.3895135,77.99392238,3.735203615,2.360911038,26.66203085,179,30,0,0,8,0,0,0,1
3329,9989.273693,11141.11982,11754.82275,11778.14619,1788.872496,1108.892428,571.3435735,17.62773551,42.95369546,42.35935864,5.695704947,164,30,30,30,1,0,1,0,0
3330,9989.514487,11188.899,11795.55313,11796.84123,1807.326743,1110.065785,572.9610525,0,38.31872903,33.69307387,1.288102965,165,28,29,28,0,0,0,2,0
3331,9991.53942,11159.11426,11780.13329,11803.23017,1811.690754,1111.236826,621.0190298,13.38917287,8.338014074,0,9.707711374,166,28,29,28,0,0,2,0,0
3332,9992.370223,11331.37501,11588.27608,11689.86768,1697.497453,1303.430523,243.7478339,91.50271585,15.57426774,5.153237382,10.08887527,178,30,0,0,8,0,0,0,1
3333,9994.728252,11153.53958,11689.18656,11720.15064,1725.422387,1114.831931,532.1287976,11.78641238,2.979400309,3.518176888,19.17766889,164,28,29,28,0,0,0,2,0
3334,9995.168353,11353.06552,11610.03338,11723.72975,1728.5614,1325.204069,253.2105674,108.6110701,13.69309458,3.757298772,5.085300167,178,29,0,0,7,0,0,0,1
3335,10003.62502,11151.16809,11780.13329,11793.52246,1789.897437,1111.141074,603.654663,0,0.401986268,25.31054065,13.38917287,164,28,29,28,0,0,2,0,0
3336,10006.99762,11154.68015,11722.74327,11734.15718,1727.159556,1134.122196,534.5064119,0,3.560329835,33.5567128,11.41390595,165,28,29,28,1,0,0,2,0
3337,10008.59933,11349.32738,11606.27608,11718.64445,1710.045127,1322.775687,238.9487016,83.59159111,9.952369716,0,28.77677778,176,29,0,0,7,0,0,0,1
3338,10010.87135,11165.79932,11970.72763,11989.03034,1978.158982,1140.296731,788.9279374,10.78608657,14.63123437,16.00037568,7.516616236,166,29,29,28,1,1,0,1,0
3339,10013.35959,11362.66398,11625.0469,11730.14886,1716.789272,1335.967794,247.3693987,98.68285794,13.33660172,15.01351236,6.419107217,176,29,0,0,7,0,0,0,1
3340,10014.49158,11371.62707,11625.05013,11739.73963,1725.248047,1338.573934,253.4198233,105.0987316,18.5615552,0.003233563,9.590769103,177,30,0,0,8,0,0,0,1
3341,10017.91905,11184.96402,11761.86005,11791.18205,1773.263002,1135.620536,559.6410448,25.93896686,31.42443769,17.25498697,3.383029654,167,29,29,28,1,0,1,2,0
3342,10018.11133,11374.33277,11631.03274,11740.92528,1722.813952,1344.552654,250.7173608,108.7068935,11.66878381,3.982607208,1.185652856,178,30,0,0,7,0,0,0,1
3343,10024.78152,11163.29946,11954.72726,11981.51372,1956.732197,1129.898624,757.9452437,19.40111667,8.6193146,33.48255268,7.385345582,168,29,29,29,2,0,0,1,0
3344,10026.46708,11178.68879,11744.60507,11787.79902,1761.331935,1132.647175,544.0544816,36.03647708,19.57452991,21.86179517,7.157476745,169,30,29,29,1,0,0,2,0
3345,10042.89523,11165.37495,11722.74327,11780.64154,1737.746312,1120.40423,557.368317,11.41390595,2.075493031,0,46.48436631,167,30,30,29,1,0,0,2,0
3346,10043.10576,11165.58989,11817.97624,11826.98999,1783.884239,1122.269198,614.5433965,0,0.214938879,37.84294691,9.013758638,167,30,30,30,0,0,0,0,0
3347,10048.77446,11401.99518,11686.67074,11780.3423,1731.567836,1322.852612,259.8973381,83.23061199,30.36811145,6.778219122,10.44094397,174,30,0,0,8,0,0,0,1
3348,10048.89955,11197.39128,11889.50974,11895.75788,1846.858329,1116.690341,649.6993928,0,4.801387897,42.41907105,6.248135552,168,29,30,29,0,0,0,0,0
3349,10052.53143,11197.52695,11997.18718,11998.97442,1946.442998,1113.267895,773.2006802,0,4.727632894,26.45955014,1.787239392,169,29,30,29,2,0,0,1,0
3350,10053.07978,11379.33457,11643.94382,11752.27982,1699.200044,1321.252992,251.6981686,96.9814625,4.001799336,12.91108384,11.354538,174,30,0,0,7,0,0,0,1
3351,10053.47989,11397.40849,11646.25479,11763.62989,1710.149999,1325.854681,246.5353285,106.0250347,14.07392396,2.310965836,11.35006501,175,30,0,0,8,0,0,0,1
