,arrivalA,arrivalB,arrivalC,leaveC,waiting time,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenC0,QlenC1,QlenC2,choice,precheck
2769,8995.410923,9108.092954,9708.286632,9741.120045,745.7091222,73.96026329,593.5637564,22.16257774,12.72176797,6.629921982,10.67083479,7,30,30,29,0,4,4,1,0
2770,8999.248093,9640.395227,9858.01566,9883.192361,883.9442676,612.0523147,201.3681134,22.70504923,0.094818954,16.25232007,2.47165124,77,30,0,0,6,0,0,0,1
2771,9000.315185,9120.058377,9702.700366,9751.427817,751.1126326,69.52292994,573.2429215,23.99818633,24.22026176,9.399067801,24.72926524,8,30,30,28,0,4,3,2,0
2772,9003.042415,9104.779838,9682.40744,9725.950267,722.9078525,89.70216229,569.2314858,42.28494594,9.035261518,8.396115646,1.257881318,9,30,30,29,0,1,2,2,0
2773,9016.829986,9101.592223,9701.65671,9730.44921,713.6192241,82.11367576,591.8133471,25.56884724,2.648561659,8.251139889,3.22365248,6,30,30,29,0,3,3,1,0
2774,9019.487013,9135.942357,9612.883566,9637.412716,617.9257029,82.10521001,472.6910354,12.43140038,34.35013354,4.250173175,12.09775047,7,30,30,29,0,3,0,0,0
2775,9023.832666,9122.322246,9712.502037,9753.837732,730.0050655,80.94717225,580.3781198,38.92578065,17.54240759,9.801670928,2.409914283,8,30,30,29,0,5,4,2,0
2776,9025.636479,9107.045515,9608.633392,9625.314966,599.6784866,81.27387919,501.5878771,1.94270173,0.135156757,0,14.73887183,9,30,30,30,0,2,0,0,0
2777,9027.852232,9696.752583,9914.127818,9915.964998,888.112766,612.5429947,204.8947308,0,47.35735684,12.48050357,1.83718013,77,30,0,0,0,0,0,0,1
2778,9032.077944,9668.538538,9877.401062,9886.665661,854.5877163,619.0114802,195.2208196,6.736650296,8.449113287,13.64170496,2.527947929,78,30,0,0,3,0,0,0,1
2779,9032.326837,9168.146395,9737.688856,9754.203016,721.8761788,74.71867833,544.3556415,16.14887519,19.10088,25.18681974,0.365284104,10,29,30,30,0,0,1,2,0
2780,9036.892544,9160.429684,9616.626026,9641.588607,604.6960624,71.20040961,452.4538814,20.78669013,11.33673013,3.742460723,4.17589045,10,29,30,30,1,3,0,0,0
2781,9038.166468,9670.453634,9885.092598,9887.172308,849.0058403,630.3720696,206.9474282,1.573062588,1.915096368,7.691535636,0.506647851,77,30,0,0,0,0,0,0,1
2782,9038.750878,9176.49067,9757.145187,9762.101993,723.3511153,81.30749886,561.1981865,0,27.43229346,19.45633079,4.95680568,11,29,30,30,0,0,0,2,0
2783,9039.833825,9676.450654,9890.028875,9898.034123,858.2002986,630.6198094,208.6419443,0,4.997019534,4.936276803,8.005248589,78,30,0,0,0,0,0,0,1
2784,9040.803157,9683.572106,9894.323253,9907.817679,867.0145224,635.6474968,206.4567685,3.710870577,5.121452613,4.294378012,9.783555952,79,30,0,0,0,0,0,0,1
2785,9052.193767,9693.941796,9901.647314,9910.53802,858.3442531,631.3783395,200.3814567,6.170365089,8.369689814,7.32406144,2.720340606,77,30,0,0,0,0,0,0,1
2786,9056.078894,9725.945301,9933.683015,9935.638246,879.5593517,637.8629019,204.7306259,0,30.00350511,3.007088334,1.955230489,77,30,0,0,0,0,0,0,1
2787,9056.485683,9710.957797,9923.989872,9928.96553,872.4798471,640.2669009,203.1700204,0,11.20521394,9.862054274,4.975657519,78,30,0,0,0,0,0,0,1
2788,9056.520695,9723.088867,9930.675927,9930.854152,874.333457,654.4371026,200.9010046,0,12.13107005,6.68605503,0.17822471,79,29,0,0,0,0,0,0,1
2789,9056.684273,9188.049389,9713.350316,9713.691581,657.0073078,65.63797336,468.2752976,0,38.72714318,57.02562898,0.341264752,11,29,30,30,0,5,5,0,0
2790,9060.122581,9160.445084,9656.324687,9658.352656,598.2300747,75.819776,456.1809421,0,11.50272719,39.69866051,2.027968936,11,29,30,30,0,4,1,0,0
2791,9060.552494,9736.626833,9949.824834,9951.486648,890.9341537,662.536373,207.7837917,0,13.53796538,5.414209728,1.661813787,80,29,0,0,0,0,0,0,1
2792,9062.077412,9736.042984,9944.410625,9946.128202,884.05079,663.8678892,197.6400313,0,10.09768292,10.72760911,1.717577438,81,30,0,0,0,0,0,0,1
2793,9062.818566,9757.100212,9985.62973,10003.54989,940.7313226,673.2244178,223.1634226,0,21.05722795,5.366094984,17.92015925,82,30,0,0,0,0,0,0,1
2794,9062.90138,9745.39368,9956.194517,9957.237008,894.335628,673.7254529,204.4311541,0,2.766847365,6.369682503,1.042491084,83,30,0,0,0,0,0,0,1
2795,9068.054958,9755.249336,9970.965409,9975.7591,907.7041412,677.3387218,200.9451806,0,9.855656051,14.77089182,4.793690961,83,30,0,0,0,0,0,0,1
2796,9077.027547,9756.873557,9980.263635,9981.82721,904.7996631,678.2217896,214.0918518,0,1.624220615,9.29822612,1.563575022,83,29,0,0,0,0,0,0,1
2797,9082.359479,9763.064771,9991.239485,10013.9228,931.5633224,674.5140781,222.564959,12.3104039,6.191213906,5.609755347,10.37291226,84,29,0,0,0,0,0,0,1
2798,9083.825741,9763.127981,9991.666811,10020.02257,936.1968296,673.274471,228.1115042,22.25598978,6.027768755,0.427326374,6.099769501,85,30,0,0,1,0,0,0,1
2799,9089.138979,9160.574194,9745.992142,9754.713916,665.5749372,71.29070534,547.7124382,0,0.144510044,37.70550923,8.721774335,10,30,30,30,0,0,2,1,0
2800,9092.139701,9793.25575,10041.88321,10044.04883,951.9091298,670.92507,242.8615346,0,30.19097963,5.765920306,2.16562525,86,28,0,0,0,0,0,0,1
2801,9094.931988,9196.43205,9743.931217,9745.421998,650.4900102,65.51309661,516.9182656,0,0.986965993,30.5809008,1.490781221,10,27,30,29,0,0,2,0,0
2802,9099.123096,9209.339784,9777.30314,9778.915226,679.7921303,61.45109831,536.6523575,0,13.76558997,31.31099848,1.612086073,10,27,30,29,0,0,0,1,0
2803,9100.134224,9769.824663,10007.27356,10020.64467,920.5104424,662.9937571,221.8421484,12.74901068,6.696682201,15.60674861,0.622095478,86,29,0,0,1,0,0,0,1
2804,9103.353032,9205.243434,9757.145187,9772.627154,669.2741226,64.79336341,551.9017534,4.95680568,10.09703861,0,10.52516151,10,27,30,29,0,0,0,2,0
2805,9105.583228,9199.971458,9760.377489,9763.923323,658.3400945,70.90744163,543.9597582,0,4.480788446,16.44627229,3.545833975,10,27,30,29,0,0,1,0,0
2806,9107.523507,9227.400529,9802.64246,9809.272012,701.7485051,80.525882,549.9026116,0,32.35113937,25.33931989,6.629552272,9,27,30,29,0,0,0,1,0
2807,9109.358571,9772.541375,10013.85508,10021.17418,911.8156137,660.4660923,234.7321848,6.789582232,2.716712186,6.581523926,0.529518214,86,30,0,0,2,0,0,0,1
2808,9112.263186,9205.49125,9789.700397,9803.676766,691.4135802,84.16886462,554.8862393,0,9.059199368,29.32290856,13.97636837,9,28,30,29,0,0,0,0,0
2809,9113.873594,9206.362366,9777.046128,9778.511084,664.6374897,86.09786452,550.782821,0,6.390907834,19.90094045,1.464955854,10,29,30,28,0,0,0,2,0
2810,9123.135953,9208.354031,9843.445921,9849.053575,725.9176221,82.10748121,581.3463665,0,3.110597002,53.74552385,5.607653553,9,29,30,29,0,0,0,0,0
2811,9123.205148,9777.17849,10024.30708,10033.73605,910.5309007,649.3362274,236.676594,0,4.637114703,10.45199998,9.428964622,85,30,0,0,0,0,0,0,1
2812,9124.339458,9787.320233,10036.11729,10038.19056,913.8511053,652.839032,236.986851,0,10.14174301,11.81020104,2.073278217,86,30,0,0,0,0,0,0,1
2813,9124.896893,9793.887774,10047.19069,10050.75142,925.8545282,662.42334,247.9954315,0,6.567540839,5.307482534,3.560733296,87,29,0,0,0,0,0,0,1
2814,9133.453845,9800.575582,10053.00976,10053.58002,920.1261733,659.8019056,246.6151059,0,7.319831539,5.819073779,0.570256491,88,29,0,0,0,0,0,0,1
2815,9138.624083,9227.179506,9863.359751,9875.475062,736.8509797,66.86716702,616.2664156,0,21.68825609,19.91382996,12.11531103,9,30,30,29,0,0,0,0,0
2816,9148.80359,9209.606414,9796.954457,9807.688805,658.8852151,57.55877667,567.4397134,0,3.24404812,19.90832937,10.73434755,10,30,30,30,0,0,0,2,0
2817,9150.134971,9803.452721,10072.31865,10077.06117,926.9261999,643.7528024,249.5570409,0,9.564946868,19.30889243,4.742517283,85,30,0,0,0,0,0,0,1
2818,9160.592728,9284.437768,9841.800903,9843.636739,683.0440109,47.76130279,528.5643066,0,14.08373703,28.79882867,1.835835831,8,30,30,30,0,0,0,1,0
2819,9161.414572,9279.824331,9825.900785,9826.003678,664.5891061,47.92521197,517.1301257,0,9.484547131,28.94632801,0.102893263,9,30,30,30,0,0,0,2,0
2820,9162.178222,9273.590522,9894.335097,9906.794435,744.6162133,47.42819217,589.769229,0,3.98410782,30.97534604,12.45933818,10,30,30,30,0,0,0,0,0
2821,9163.747765,9813.803203,10074.48158,10083.42104,919.6732722,636.8278168,258.5154513,2.579586998,6.227620785,2.162930285,6.35986599,85,30,0,0,0,0,0,0,1
2822,9164.587039,9815.625766,10080.33181,10083.68254,919.0954985,638.8656817,258.8558187,3.08923014,8.173044935,5.850222848,0.261500145,86,30,0,0,0,0,0,0,1
2823,9167.912503,9837.097471,10090.73877,10097.29095,929.3784494,645.8906995,248.6920015,0,23.29426815,4.949302027,6.552178215,87,30,0,0,0,0,0,0,1
2824,9169.386684,9279.138826,9813.002075,9814.171898,644.7852136,57.79282134,523.5036341,0,8.959320254,10.35961447,1.16982343,10,30,30,30,0,0,0,1,0
2825,9174.584915,9830.472738,10085.78947,10088.5901,914.0051845,641.0408504,249.8590692,0,7.846972327,5.457665177,2.800627348,87,30,0,0,0,0,0,0,1
2826,9177.541964,9845.475568,10099.16833,10107.51668,929.974719,652.9307742,245.2632064,0,3.002830008,8.429551154,8.348357224,88,30,0,0,0,0,0,0,1
2827,9180.87591,9846.876186,10114.26653,10115.34492,934.4690132,656.2215607,252.2921397,0,4.778714987,15.09819978,1.078398043,89,30,0,0,0,0,0,0,1
2828,9182.627083,9287.742157,9857.429895,9864.074953,681.4478699,44.77344554,554.0587458,0,17.34162875,15.6289915,6.64505823,10,30,30,30,0,0,0,1,0
2829,9187.361574,9870.266513,10142.48801,10143.2212,955.8596289,658.1139935,259.4661702,0,5.790945513,12.75532904,0.733190695,90,30,0,0,0,0,0,0,1
2830,9190.95169,9322.250387,9894.335097,9927.895527,736.943837,82.63883227,572.0847099,12.45933818,5.659865189,0,21.10109145,10,29,29,29,0,0,0,0,0
2831,9191.46035,9869.329271,10129.73268,10131.02153,939.5611781,655.4158358,244.9372543,0,5.453085144,15.46615833,1.288844508,91,30,0,0,0,0,0,0,1
2832,9192.33499,9886.042829,10155.69142,10160.67126,968.3362673,676.9942813,257.2236814,3.891207639,0.713557876,12.42491218,1.088626977,92,30,0,0,0,0,0,0,1
2833,9197.014511,9328.994668,9900.828041,9945.548272,748.5337614,82.12431486,565.3404291,27.06748602,11.85584223,6.492943617,17.65274552,10,29,29,29,1,0,0,0,0
2834,9199.942204,9330.099128,9938.584168,9968.438879,768.4966748,79.88212689,570.728913,6.964104909,13.27479652,37.75612663,22.89060683,11,29,29,29,0,0,0,0,0
2835,9201.55772,9339.540932,9914.709653,9932.447635,730.8899151,82.88004772,563.4442364,9.459423205,22.10316402,11.72448471,8.278559041,11,29,29,29,1,0,1,2,0
2836,9203.745211,9885.885027,10143.26651,10159.58263,955.8374189,666.5213023,256.6029855,0,0.618513719,0.778497547,16.31611982,89,30,0,0,0,0,0,0,1
2837,9210.071571,9896.304355,10169.69972,10171.30454,961.2329693,675.8134561,259.3870678,0,1.419327409,14.00829538,1.604822614,89,30,0,0,0,0,0,0,1
2838,9214.092656,9320.488925,9860.404833,9862.503202,648.4105456,73.6495011,505.41186,0,3.746767781,34.50404794,2.098368833,6,29,29,29,0,0,0,2,0
2839,9219.617571,9340.880742,9881.19767,9887.819911,668.2023405,100.8713542,535.0437403,2.539058669,20.39181639,5.273188341,4.083182633,7,29,29,29,0,0,0,1,0
2840,9220.435422,9899.301716,10175.74075,10196.6784,976.2429771,665.607407,270.398002,0,4.258886912,6.041036352,20.93764477,89,30,0,0,0,0,0,0,1
2841,9228.640453,9918.889557,10179.4442,10204.16639,975.5259419,667.6639016,256.8511972,17.23420183,4.585202363,3.703442936,7.487996042,89,30,0,0,0,0,0,0,1
2842,9232.600882,9333.69323,9946.501206,9971.484008,738.8831258,89.64950556,604.8909372,21.9376731,11.44284296,7.91703864,3.045128404,6,30,29,29,0,0,0,0,0
2843,9241.328948,9330.500704,9874.037125,9878.159831,636.8308834,87.66572023,529.904129,0,1.50603588,13.63229176,4.122706588,7,28,29,28,0,0,0,2,0
2844,9242.120949,9350.020356,10006.43828,10008.40445,766.2835009,87.97817919,629.8195079,0,19.9212278,26.59842106,1.966164926,8,29,29,28,0,3,2,0,0
2845,9247.64562,9337.05806,9902.985168,9924.169076,676.523456,82.85508377,536.9790644,21.05882243,6.557356384,28.94804356,0.125085488,9,29,29,29,2,0,0,2,0
2846,9250.703597,9934.690618,10181.98956,10204.90916,954.205559,648.5981184,244.7535793,22.17683394,20.38890198,2.545363935,0.742761396,87,30,0,0,1,0,0,0,1
2847,9254.262127,9333.749438,9875.924482,9883.736729,629.4746021,79.43110368,523.6804572,0,0.056207173,18.4945871,7.81224701,10,30,29,29,0,0,1,1,0
2848,9255.749867,9334.964405,9874.037125,9924.043991,668.2941236,77.99957035,539.0727199,4.122706588,1.214967354,0,45.8841594,11,30,30,29,0,0,0,2,0
2849,9257.266913,9344.58612,9914.709653,9961.906981,704.6400678,77.69749168,570.1235332,17.73798225,9.621714991,0,29.45934565,12,30,30,28,1,0,2,2,0
2850,9260.01632,9339.632994,9979.839864,9995.523141,735.5068213,77.04174032,606.868212,0,2.574933773,33.33865739,15.68327781,13,30,30,29,0,0,1,0,0
2851,9261.838571,9343.684985,9942.278467,9943.587804,681.7492326,77.70236079,537.5126848,0,4.1440534,61.08079676,1.309336864,14,30,30,30,1,0,0,1,0
2852,9266.619762,9385.593578,10026.65767,10057.25121,790.6314508,73.01323222,641.064094,13.69696798,7.960583625,0,16.89657295,15,30,30,30,0,1,3,0,0
2853,9275.878431,9936.465486,10198.8299,10212.16869,936.2902617,643.0111261,252.7304987,8.172507607,11.57592922,9.633913992,5.166286115,85,30,0,0,2,0,0,0,1
2854,9282.813371,9433.791807,10005.21792,10011.98407,729.1706981,58.0673701,545.2675279,0,55.91106513,26.15858243,6.766152572,13,30,30,30,0,3,0,2,0
2855,9283.90607,9381.654938,9966.083443,9969.419287,685.5132173,59.77891581,560.6235291,0,3.969952489,23.80497635,3.335843577,14,30,30,30,1,0,1,1,0
2856,9288.837138,9936.175662,10189.19598,10207.00241,918.1652681,645.8534794,245.8138994,15.71317154,1.485043849,7.206423793,2.093250059,84,29,0,0,2,0,0,0,1
2857,9291.294989,9962.396313,10224.40596,10233.42067,942.1256811,644.8806721,253.0144151,0,26.22065161,8.99522671,9.014715561,85,30,0,0,0,0,0,0,1
2858,9293.389108,9392.074542,9952.809817,9969.077917,675.6888088,51.1970117,522.6351114,9.097163864,14.48842182,38.10016403,7.170935989,13,30,30,30,1,0,0,2,0
2859,9293.558881,9381.596205,10026.65767,10040.35464,746.7957585,56.46147434,624.8420801,0,4.575848843,20.21938724,13.69696798,14,30,30,30,0,1,3,0,0
2860,9294.459745,9946.592604,10209.68665,10215.25081,920.7910679,642.005741,252.2372945,2.482039612,2.12711812,10.85675411,3.082120537,85,30,0,0,0,0,0,0,1
2861,9296.003879,9958.718177,10215.41073,10215.57524,919.5713607,650.5887251,250.9684755,0,8.125573146,5.724075425,0.164511583,86,30,0,0,0,0,0,0,1
2862,9298.587838,9974.983007,10238.11229,10242.53325,943.9454134,660.1303395,249.4229485,0,16.2648291,13.70633533,4.420960916,87,30,0,0,0,0,0,0,1
2863,9301.104877,9400.673328,10035.31797,10060.66222,759.5573404,80.4913272,625.9843436,21.93324231,4.077123711,8.660298622,3.411004928,15,30,30,30,1,2,4,0,0
2864,9304.359842,9410.966255,9957.215063,9982.08809,677.7282486,77.29509609,541.8435624,11.86285417,14.31131685,4.405245683,13.01017342,16,30,30,30,1,0,1,2,0
2865,9304.383985,9401.746661,9995.154829,10011.32205,706.9380636,81.20959267,564.3367827,0,5.153082753,29.07138599,16.1672195,17,30,30,30,0,0,0,1,0
2866,9308.677332,9420.029916,9979.059335,9991.584194,682.9068621,83.3972094,537.1851469,3.028755869,22.95537419,21.84427172,9.49610401,18,30,30,30,0,0,0,2,0
2867,9312.964776,9465.140503,10014.66453,10086.67674,773.7119641,87.70855271,540.0774142,50.96871058,31.46717449,9.446608807,21.04350325,19,29,30,28,0,2,1,2,0
2868,9318.856602,10012.6699,10277.37628,10282.49587,963.6392719,643.5397111,253.9887445,1.674329216,41.2735827,10.71763842,3.445265918,86,30,0,0,0,0,0,0,1
2869,9319.232882,9448.02631,10005.21792,10065.63324,746.4003544,82.51377867,557.1916074,35.53746067,14.27964893,0,24.87785872,20,29,30,28,0,3,1,2,0
2870,9320.265413,9437.281736,9995.32796,10021.26431,700.9988956,90.70084147,557.873093,15.99408865,3.315481539,0.173130844,9.942260122,21,29,30,29,0,0,0,1,0
2871,9322.071784,9985.383199,10240.51178,10258.71792,936.6461374,652.9112228,252.7290915,2.021474806,4.400192371,2.39948611,16.18466979,87,30,0,0,0,0,0,0,1
2872,9327.869937,9993.667239,10255.14431,10269.59359,941.7236573,657.5132617,246.844537,3.573606171,7.284040575,14.63253842,10.87567335,88,30,0,0,0,0,0,0,1
2873,9335.379742,9436.927783,10052.85803,10065.11213,729.732389,84.65017355,598.3901874,7.80418842,2.897867244,17.54005882,4.449913601,14,29,30,29,1,2,3,0,0
2874,9338.721208,10004.22935,10266.65864,10279.05061,940.3294001,654.9460315,250.9149686,2.934953999,10.56210688,11.51432552,9.457013637,87,29,0,0,0,0,0,0,1
2875,9339.264308,9440.717758,10052.85803,10085.83933,746.5750269,94.52749893,612.1402717,12.25410202,6.925950923,0,20.72720334,14,29,30,29,2,2,3,0,0
2876,9342.806731,10013.47776,10292.21496,10299.92683,957.1200947,661.4226156,263.8985152,0,9.248417322,14.83868259,7.711864008,87,30,0,0,0,0,0,0,1
2877,9344.000533,10018.58803,10296.19718,10307.17334,963.1728057,668.6693626,273.6269321,3.729648138,5.918133405,3.98221587,7.246513585,88,30,0,0,0,0,0,0,1
2878,9352.163213,9439.357702,10005.21792,10040.75538,688.5921645,84.76456999,565.8602151,6.766152572,2.429918761,0,28.7713081,9,30,29,29,0,3,0,2,0
2879,9354.735572,9444.421793,9995.32796,10039.91557,685.1800031,82.54616435,550.9061669,25.93634877,7.140056994,0,18.65126608,10,30,30,29,0,1,0,1,0
2880,9357.182283,10060.72123,10324.97416,10340.06584,982.8835546,656.2954807,264.2529268,7.13524443,46.24347036,0,7.956432307,86,30,0,0,0,0,0,0,1
2881,9367.26311,10028.5856,10309.84965,10312.08724,944.8241343,651.3249197,267.6115728,0,3.997575228,13.65246818,2.237598431,86,30,0,0,0,0,0,0,1
2882,9368.311548,10040.37908,10313.24613,10314.47237,946.1608215,660.2740567,269.4705609,0,3.793480055,3.396482261,1.226241575,87,30,0,0,0,0,0,0,1
2883,9376.487387,9451.720839,10064.43833,10096.53672,720.0493291,62.87031495,601.1371898,21.40100502,12.36313761,11.58030035,10.69738141,11,30,30,30,1,1,4,0,0
2884,9384.798673,9506.286335,10023.70866,10110.63079,725.8321172,55.91908439,508.3781912,62.96808047,12.56857693,9.044133367,23.9540508,10,30,29,30,0,1,2,2,0
2885,9385.168954,9510.005192,10052.90576,10090.04524,704.8762867,59.25283901,538.1619113,20.22679883,15.58339908,4.738652432,16.91268599,11,30,29,30,3,1,3,1,0
2886,9389.497879,9498.462105,10066.96107,10109.51525,720.0173693,58.52843015,565.9762244,29.57564101,4.435795733,2.522745413,12.97853265,11,30,29,30,1,1,3,0,0
2887,9390.171039,9501.639694,10078.21251,10126.20988,736.038843,61.54980015,565.3213812,31.30273887,7.918854352,11.25143479,16.69463364,12,30,29,30,2,0,3,0,0
2888,9393.537917,10045.3497,10316.7648,10318.81181,925.2738918,646.8411673,267.8964234,0,2.970619755,3.518669629,2.047011674,84,30,0,0,0,0,0,0,1
2889,9396.95812,9501.557483,9999.428077,10052.89164,655.9335221,68.18238319,493.770477,40.48749782,7.416980349,4.100117041,12.97606666,12,30,29,30,0,2,0,1,0
2890,9399.780021,10051.42409,10324.97416,10332.10941,932.329384,645.5696831,265.3407042,0,4.074388819,8.209363425,7.13524443,85,30,0,0,0,0,0,0,1
2891,9400.391319,9504.094957,10030.49163,10055.85612,655.4647988,98.07078666,495.3331201,22.40001154,5.632851802,31.06355294,2.964475753,13,30,29,30,1,1,3,1,0
2892,9409.602221,9504.635235,10048.1671,10073.13255,663.5303342,91.95526231,525.8563955,7.689013705,3.077751495,17.67547359,17.27643756,12,30,30,30,1,1,3,1,0
2893,9411.38833,9563.066488,10117.40044,10164.91357,753.525243,90.25136351,531.4196615,36.86350094,12.42679448,22.91429264,10.64962992,12,27,29,30,2,0,5,0,0
2894,9412.500649,10062.23205,10329.74116,10342.05507,929.5544224,638.9234445,262.7421101,10.32468051,8.807957526,4.766996225,1.989233553,83,30,0,0,1,0,0,0,1
2895,9419.795305,9564.037888,10097.19989,10103.62937,683.8340664,84.29965247,488.8678683,0,13.94293069,44.29413457,6.429480289,13,27,29,30,3,0,5,1,0
2896,9420.90518,10085.82105,10340.36125,10345.9418,925.0366248,639.8160543,249.8942939,4.827326868,11.09981325,4.645913426,0.753223082,81,30,0,0,1,0,0,0,1
2897,9421.212873,10082.29238,10335.71534,10345.18858,923.9757087,641.019178,247.4487733,6.339729927,7.060333043,5.974184138,3.133510366,82,30,0,0,1,0,0,0,1
2898,9422.07301,9572.888217,10106.36826,10109.78866,687.7156474,82.56222499,524.3116733,0,22.25298279,9.168366256,3.420400112,13,27,29,30,3,0,5,1,0
2899,9424.77113,10099.43304,10357.28335,10395.78041,971.0092811,657.5212534,254.5230812,0,17.14066007,3.327225582,38.49706081,81,30,0,0,0,0,0,0,1
2900,9425.741077,10089.27991,10348.01819,10349.86979,924.1287136,660.0799703,251.0813413,0,3.458866027,7.6569334,1.851602555,82,30,0,0,0,0,0,0,1
2901,9426.614741,10098.54163,10353.95613,10355.09764,928.4829014,662.6651725,249.4765567,0,7.261717945,5.937937051,1.141517205,83,30,0,0,0,0,0,0,1
2902,9430.021368,9591.868161,10207.61655,10217.51595,787.4945795,76.26496679,589.1617921,0,41.58182654,26.58659226,9.899401815,14,27,29,30,0,1,3,0,0
2903,9437.527233,9551.218007,10092.62244,10135.57245,698.0452121,72.47795947,526.9945032,33.58744186,1.212814354,14.40993065,9.362562628,12,27,29,30,2,0,4,0,0
2904,9439.754847,9551.884625,10094.48615,10154.26394,714.5090964,111.4631596,540.7378159,41.08629513,0.666617909,1.86370935,18.69149845,12,28,29,30,3,0,4,0,0
2905,9444.992111,9576.197068,10131.48818,10138.6943,693.7021888,106.892514,530.1711891,0,24.31244325,25.11992366,7.206118816,11,29,29,30,2,0,4,1,0
2906,9445.90216,10120.17153,10359.54185,10419.00618,973.1040193,652.6394713,237.1118203,45.61318514,5.629899025,2.25849792,13.85114561,83,30,0,0,1,0,0,0,1
2907,9446.292285,9648.084416,10247.71831,10284.81567,838.5233842,116.7742029,574.5443387,35.85015145,85.01792798,25.08955241,1.247210737,12,30,29,30,2,2,0,1,0
2908,9450.307381,10115.43392,10357.28335,10405.15503,954.8476532,649.1256633,241.8494267,38.49706081,1.000880166,0,9.374622254,84,30,0,0,0,0,0,0,1
2909,9455.8608,9586.877486,10161.1021,10168.41768,712.5568831,108.1770881,544.6106944,0,22.8395984,29.61392274,7.315579423,11,30,29,30,1,0,2,1,0
2910,9460.206763,9586.729597,10143.21566,10165.90392,705.6971604,112.6814542,530.6708454,21.69791314,13.84137977,25.81521773,0.990350163,12,28,27,30,1,0,4,0,0
2911,9463.342716,10148.34654,10365.93753,10421.90079,958.5580785,652.0912082,211.195312,53.06864768,4.912612532,6.395683068,2.894614989,85,29,0,0,2,0,0,0,1
2912,9468.852774,10158.03065,10376.4035,10437.64541,968.7926387,651.3187561,216.3741862,54.54829182,14.8591184,1.998667933,6.69361825,86,30,0,0,4,0,0,0,1
2913,9473.094336,9598.010136,10053.8881,10140.34733,667.2529919,103.102732,435.6527832,73.13804912,21.81306818,20.22518223,13.32117709,12,28,28,30,3,2,3,2,0
2914,9474.074195,9590.926174,10170.82995,10172.75287,698.6786708,112.6554019,570.1759291,0,4.196577105,9.727846481,1.922916218,13,29,28,30,0,0,2,1,0
2915,9475.659004,10153.71566,10374.40483,10430.95179,955.2927909,672.6875328,212.221875,47.49595943,5.369120128,8.467303237,9.051000324,86,30,0,0,3,0,0,0,1
2916,9481.172327,10158.53386,10390.2206,10443.31294,962.1406107,672.54333,217.86964,47.42481298,2.818206153,13.81709709,5.667524465,86,30,0,0,5,0,0,0,1
2917,9489.137406,9590.249109,10181.02995,10183.38073,694.2433256,97.74008019,552.9665512,0,3.371622898,37.81429292,2.350778418,14,29,29,30,0,0,1,0,0
2918,9491.735629,9596.359085,10033.66292,10127.02615,635.2905212,98.51347969,427.3495744,76.96787114,6.109975661,9.95426012,16.39536021,15,30,29,30,1,2,3,2,0
2919,9491.772834,9596.434556,10196.31839,10211.93414,720.1613073,99.15334028,574.3953941,0,5.508381512,25.4884405,15.61575093,16,30,30,30,0,0,2,1,0
2920,9494.759375,9617.013481,10242.09874,10296.41281,801.6534367,97.10878639,625.0852579,15.27810781,5.145319936,0,39.03596465,17,29,29,30,0,2,0,0,0
2921,9495.663692,10207.73462,10439.3197,10463.48224,967.8185501,662.3669571,223.5255585,18.46002563,31.7039738,8.059523188,5.702511895,86,30,0,0,4,0,0,0,1
2922,9496.156428,9612.694222,10237.85301,10237.93422,741.7777896,100.2026562,594.9223235,0,1.335137204,30.23645977,0.081212883,18,29,29,30,0,2,0,0,0
2923,9498.955035,9620.805979,10217.55804,10259.83491,760.8798713,97.47952065,578.5628025,42.18835948,9.3714231,18.18925585,0.088509713,18,29,29,30,0,0,2,1,0
2924,9503.75569,9614.948258,10242.09874,10257.37685,753.6211568,94.25444605,622.9047469,0,2.938122217,4.245733728,15.27810781,17,29,29,30,0,2,0,0,0
2925,9504.734904,9636.102245,10222.62876,10283.56846,778.8335552,107.9593182,581.4557926,37.2061513,23.40802261,5.070717892,23.73355255,16,30,29,30,0,1,1,1,0
2926,9505.754179,9617.091731,10199.36878,10259.7464,753.992218,109.1940795,579.226659,12.56535991,2.143473096,3.050391017,47.81225542,17,30,29,30,0,0,2,1,0
2927,9509.571159,9623.846682,10089.14455,10141.76587,632.1947071,107.4423217,430.041419,51.20278123,6.833201504,35.25644498,1.418538732,17,30,29,30,2,0,2,2,0
2928,9512.155229,10177.22584,10398.93244,10444.27456,932.1193312,646.3786336,212.9947553,44.38050046,0.691981752,8.711836984,0.961623113,84,30,0,0,5,0,0,0,1
2929,9515.530372,10183.15571,10412.38732,10451.78853,936.2581532,661.6954726,215.7767294,31.88724148,2.929862916,13.4548821,7.513964705,85,30,0,0,5,0,0,0,1
2930,9520.695331,10194.25009,10421.89183,10454.93476,934.2394314,662.4603765,218.1372338,29.89669377,11.09437771,9.504512421,3.14623718,86,30,0,0,5,0,0,0,1
2931,9522.650935,9620.433396,10242.09874,10336.28389,813.6329516,94.44079593,621.6653429,54.31407246,3.341664686,0,39.87107565,17,30,30,30,1,2,0,0,0
2932,9535.648474,10194.71142,10431.26018,10457.77973,922.131256,658.6016114,227.1804131,23.67458138,0.461333071,9.368349567,2.844967442,87,30,0,0,4,0,0,0,1
