,arrivalA,arrivalB,arrivalC,leaveC,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenC0,QlenC1,QlenC2,choice,precheck
275,717.961803747,776.774173675,932.422192873,1150.56689648,47.8141313545,152.848739137,215.434385876,10.9982385743,2.79928006124,2.71031773591,7.0,21.0,0.0,0.0,26.0,0.0,0.0,0.0,1.0
276,726.315129441,741.54862322,911.184824432,1036.60167799,0.0,150.5591374,117.292658042,15.233493779,19.0770638131,8.12419552008,0.0,11.0,9.0,11.0,0.0,10.0,2.0,1.0,0.0
277,727.725203508,739.671690579,892.107760619,1028.47748247,0.0,150.655672179,107.530237973,11.9464870708,1.78039786176,28.8394838826,0.0,11.0,8.0,11.0,0.0,10.0,1.0,1.0,0.0
278,728.063964079,738.046829509,928.151251258,965.123522128,0.0,190.104421749,26.1422497902,9.98286542999,0.0,10.8300210796,0.0,11.0,11.0,10.0,0.0,10.0,3.0,2.0,0.0
279,731.799452311,732.869600414,909.367846964,951.896046035,0.0,167.838587033,26.1747029496,1.07014810269,8.659659517,16.3534961217,0.0,10.0,11.0,8.0,0.0,10.0,1.0,2.0,0.0
280,732.570562542,743.52230339,959.340303748,1037.54792653,0.299037871352,167.662521042,77.2613742471,10.6527029766,48.1554793154,0.946248538616,0.0,11.0,10.0,11.0,0.0,6.0,3.0,1.0,0.0
281,735.870280522,737.064829423,958.4046025,961.079908907,0.0,199.714617354,0.0,1.19454890169,21.6251557226,2.67530640686,0.0,9.0,11.0,10.0,0.0,6.0,3.0,0.0,0.0
282,736.205430431,737.80991122,981.408690064,988.437903511,0.859398992498,220.59469128,0.0,0.7450817965,23.0040875639,7.02921344747,0.0,10.0,11.0,10.0,0.0,5.0,2.0,0.0,0.0
283,740.691112609,779.60877471,933.144580114,1171.03577776,36.0830610665,152.813418163,217.422316371,2.83460103492,0.722387240495,20.4688812714,3.0,22.0,0.0,0.0,26.0,0.0,0.0,0.0,1.0
284,740.885082142,753.891263162,992.468018673,1009.35983186,0.0,227.517426902,0.0,13.0061810193,11.0593286092,16.8918131872,0.0,11.0,11.0,11.0,0.0,4.0,1.0,0.0,0.0
285,744.859089831,759.241928892,992.468018673,1036.9678301,0.0,233.226089781,16.8918131872,14.3828390616,0.0,27.6079982373,0.0,11.0,11.0,11.0,0.0,4.0,1.0,0.0,0.0
286,750.384731826,781.761847717,937.379537256,1172.51807571,29.2240428841,151.382732397,233.6562405,2.15307300671,4.23495714248,1.48229795707,4.0,23.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0
287,751.543825522,751.83195457,1002.20130891,1040.47919959,0.0,207.508349178,35.3466176239,0.288129048127,42.8610051619,2.93127305694,0.0,11.0,10.0,11.0,3.0,2.0,2.0,1.0,0.0
288,755.073610734,771.248887404,1058.68813109,1062.44047847,0.0,230.952421505,0.0,16.1752766702,56.4868221779,3.75234738481,0.0,12.0,11.0,11.0,1.0,0.0,0.0,1.0,0.0
289,756.226017028,783.188366623,1001.8301976,1043.29099597,0.0,209.27965205,35.137632495,26.9623495951,9.36217892952,6.32316587124,0.0,12.0,12.0,12.0,1.0,2.0,2.0,0.0,0.0
290,760.722866957,794.8898322,940.744603442,1187.4495959,21.0389807602,145.854771242,236.532349529,13.1279844827,0.0,10.1726429316,4.0,22.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0
291,760.858209832,769.640353932,928.151251258,988.315253732,0.0,158.510897326,36.9722708698,8.78214409962,0.0,23.1917316037,0.0,12.0,11.0,10.0,0.0,10.0,4.0,2.0,0.0
292,761.522615747,772.937376092,939.082621679,1003.61610712,0.0,155.213875167,49.2326320525,11.4147603441,10.9313704211,15.3008533861,0.0,12.0,12.0,11.0,0.0,7.0,3.0,2.0,0.0
293,766.110786476,792.644821019,953.832263443,1004.34794339,0.0,146.43780066,49.7838436745,26.5340345429,14.7496417641,0.731836275539,0.0,12.0,12.0,11.0,0.0,6.0,3.0,2.0,0.0
294,767.080113431,808.227471636,942.80939118,1191.65103229,25.9257565087,132.517131805,244.640204722,15.2216016967,2.06478773887,4.20143638654,3.0,20.0,0.0,0.0,28.0,0.0,0.0,0.0,1.0
295,769.747542596,835.443840248,970.449419575,1276.79118947,25.1422896036,127.258738614,294.723635897,40.5540080484,7.74684071228,11.6181339958,4.0,24.0,0.0,0.0,31.0,0.0,0.0,0.0,1.0
296,772.765549591,796.47882286,1001.8301976,1059.62915663,0.0,205.351374743,41.4607983663,23.7132732681,0.0,16.3381606643,0.0,12.0,12.0,12.0,2.0,2.0,2.0,0.0,0.0
297,774.046652559,825.789873247,942.869908052,1210.2149921,34.180819077,117.019517934,248.781124237,17.5624016103,0.0605168719923,18.5639598096,5.0,20.0,0.0,0.0,29.0,0.0,0.0,0.0,1.0
298,778.491306669,779.706854094,1058.68813109,1092.15797873,0.0,278.981276994,3.75234738481,1.21554742446,0.0,29.7175002617,0.0,12.0,11.0,12.0,1.0,0.0,0.0,1.0,0.0
299,781.313260256,826.943123885,945.818444859,1225.81122322,44.4766129911,115.926784167,264.396547239,1.15325063878,2.9485368068,15.5962311179,4.0,21.0,0.0,0.0,29.0,0.0,0.0,0.0,1.0
300,783.818339337,828.585803861,948.485828072,1249.53971493,43.1247845484,117.232640998,277.325395145,1.64267997603,2.66738321244,23.728491713,4.0,22.0,0.0,0.0,30.0,0.0,0.0,0.0,1.0
301,784.916553949,831.755084978,956.182637863,1250.48061825,43.6692499123,116.730743094,293.357077066,3.16928111603,7.69680979186,0.940903324133,5.0,23.0,0.0,0.0,29.0,0.0,0.0,0.0,1.0
302,793.791553014,802.801029519,1062.91730916,1125.9298895,0.0,255.887101568,57.8330825543,9.00947650547,4.22917806805,5.17949778898,0.0,13.0,12.0,12.0,0.0,1.0,0.0,1.0,0.0
303,795.860495588,802.554715177,1058.68813109,1120.75039171,0.0,256.133415911,33.4698476465,6.69421958852,0.0,28.5924129759,0.0,13.0,12.0,12.0,1.0,1.0,0.0,1.0,0.0
304,800.826328944,802.898052207,997.953774615,1014.41837262,0.0,150.934211236,6.39416877848,2.07172326318,44.1215111715,10.0704292243,0.0,13.0,13.0,12.0,1.0,3.0,1.0,2.0,0.0
305,808.22978889,832.755275195,962.529080253,1255.56644661,23.5252960875,123.427362669,287.951538,1.0001902174,6.34644238989,5.08582835678,3.0,24.0,0.0,0.0,30.0,0.0,0.0,0.0,1.0
306,811.013540388,833.343692421,962.702578862,1265.17305547,21.7417348071,129.185387833,292.863867748,0.588417225822,0.173498608923,9.60660886168,4.0,24.0,0.0,0.0,31.0,0.0,0.0,0.0,1.0
307,811.516511051,835.011857347,1029.8648306,1030.56912174,0.0,162.941917267,0.0,23.4953462962,31.9110559848,0.704291138377,0.0,13.0,12.0,10.0,3.0,2.0,0.0,2.0,0.0
308,814.30113326,848.975693978,975.475944435,1296.04301897,19.0425591607,123.651686545,306.628526649,15.6320015575,2.84856391125,13.9385478814,5.0,25.0,0.0,0.0,33.0,0.0,0.0,0.0,1.0
309,815.743215166,835.929655078,972.627380524,1282.10447108,19.7006250824,134.519764497,304.163808944,0.485814829859,2.17796094911,5.31328161661,6.0,25.0,0.0,0.0,32.0,0.0,0.0,0.0,1.0
310,815.768122953,862.401356007,983.947262474,1303.2698537,20.1615321248,113.074588428,312.095756491,26.4717009287,8.47131803947,7.22683473085,7.0,24.0,0.0,0.0,34.0,0.0,0.0,0.0,1.0
311,818.748531177,828.19237057,1028.12629878,1068.9630886,0.0,173.637827033,31.5028578508,9.44383939242,26.2961011798,9.33393196928,0.0,12.0,12.0,12.0,2.0,3.0,0.0,0.0,0.0
312,818.766524981,832.810538065,1071.61805748,1071.81925654,0.0,195.315760717,0.0,14.0440130837,43.4917586968,0.201199058563,0.0,12.0,12.0,12.0,0.0,2.0,0.0,0.0,0.0
313,829.054896379,887.046504267,1106.3201387,1162.60105981,0.0,213.79228529,50.2195235946,57.9916078882,5.48134913775,6.06139752451,0.0,12.0,11.0,11.0,0.0,4.0,0.0,1.0,0.0
314,830.3212132,854.795433755,1072.69521644,1147.84029864,0.0,208.1218754,53.2346730576,24.474220555,9.77790728574,21.9104091414,0.0,13.0,10.0,10.0,0.0,2.0,0.0,1.0,0.0
315,833.446097389,864.1087686,988.038105052,1304.02551426,15.5295965896,119.838493874,315.231748644,15.1330746223,4.09084257783,0.755660560066,2.0,25.0,0.0,0.0,34.0,0.0,0.0,0.0,1.0
316,838.739421981,875.123724227,998.548336571,1323.94461175,23.661934026,112.914380825,305.477177686,12.7223682201,10.5102315186,19.9190974886,1.0,24.0,0.0,0.0,33.0,0.0,0.0,0.0,1.0
317,838.830160296,876.780428141,1005.8314264,1334.46557448,25.2786083042,121.76790843,318.113185347,12.6716595403,7.28308982702,10.5209627336,2.0,25.0,0.0,0.0,34.0,0.0,0.0,0.0,1.0
318,841.228845159,863.776440259,1082.53755596,1149.90304833,0.0,208.918776182,65.3027426842,22.5475950999,9.84233951476,2.06274969169,0.0,12.0,10.0,10.0,0.0,3.0,0.0,1.0,0.0
319,841.445981919,909.157940425,1027.52429837,1353.99599196,33.6777423074,108.418792111,315.847931914,34.0342161981,9.94756583727,10.6237616754,3.0,26.0,0.0,0.0,33.0,0.0,0.0,0.0,1.0
320,842.53918169,888.877746269,1013.47206764,1339.70386991,34.2412464505,116.953680129,320.993506843,12.0973181285,7.64064123791,5.23829543365,4.0,25.0,0.0,0.0,33.0,0.0,0.0,0.0,1.0
321,846.032393608,884.845289501,1140.82113264,1145.6664837,0.0,231.690266658,0.0,38.8128958923,24.2855764837,4.84535106004,0.0,11.0,11.0,10.0,0.0,5.0,0.0,2.0,0.0
322,850.980406065,886.469358042,1121.00865965,1128.85740584,0.0,206.351257675,0.0,35.4889519768,28.1880439379,7.84874618629,0.0,11.0,11.0,11.0,0.0,5.0,0.0,0.0,0.0
323,864.282192829,869.871917076,1084.2098202,1084.27042886,0.0,159.992913524,0.0,5.58972424655,54.3449895988,0.0606086623907,0.0,12.0,10.0,8.0,0.0,4.0,0.0,2.0,0.0
324,864.587768996,874.724596134,1116.53555616,1118.95007737,0.0,209.485224064,0.0,10.1368271377,32.3257359601,2.41452120807,0.0,11.0,10.0,9.0,0.0,6.0,0.0,2.0,0.0
325,864.973306944,907.112766934,1157.48567016,1163.65992911,4.89861013115,248.090491851,1.09142901977,37.2408498583,2.28241137299,5.08282993108,0.0,12.0,12.0,12.0,0.0,3.0,0.0,0.0,0.0
326,865.045487326,904.734315485,1017.57673254,1343.37223029,23.8322589429,108.737752151,322.127137377,15.8565692155,4.10466490016,3.66836037458,2.0,25.0,0.0,0.0,34.0,0.0,0.0,0.0,1.0
327,866.109222041,877.533607758,1092.82061572,1119.74621124,8.61537409274,194.084449721,0.0,2.80901162407,21.2025582379,26.9255955261,1.0,10.0,10.0,10.0,0.0,3.0,0.0,0.0,0.0
328,866.349262374,910.469828398,1047.98098821,1357.03778978,38.3850531106,118.782408515,307.655664459,5.73551291273,18.7287512982,1.4011371066,3.0,26.0,0.0,0.0,32.0,0.0,0.0,0.0,1.0
329,868.65069887,881.011937303,1100.83878956,1156.53966229,8.88290888749,201.525618653,49.0642587744,3.47832954512,18.3012336015,6.636613958,2.0,11.0,10.0,10.0,0.0,3.0,0.0,1.0,0.0
330,868.827962634,892.25062482,1155.20325878,1158.57709918,12.1839746687,228.758034835,0.0,11.238687517,34.1945991297,3.37384039276,3.0,11.0,11.0,11.0,0.0,4.0,0.0,0.0,0.0
331,869.045052,910.283080751,1029.25223691,1355.63665267,40.1128884248,117.241217623,324.74375505,1.12514032565,1.72793853922,1.6406607073,4.0,25.0,0.0,0.0,33.0,0.0,0.0,0.0,1.0
332,871.488570798,892.075067251,1106.3201387,1181.56793529,13.3567187023,214.245071444,56.2809211192,7.22977775019,0.0,18.9668754776,3.0,12.0,11.0,11.0,0.0,5.0,0.0,1.0,0.0
333,874.114255398,913.921046409,1054.15177382,1415.52826493,36.1688253529,140.230727406,333.792420092,3.63796565854,0.0,27.5840710183,5.0,29.0,0.0,0.0,34.0,0.0,0.0,0.0,1.0
334,879.437304099,899.039391216,1122.16169892,1187.37564132,7.03205394318,207.280747479,59.4062363736,12.5700331742,15.8415602231,5.80770602536,2.0,12.0,11.0,11.0,0.0,5.0,0.0,1.0,0.0
335,884.035922822,911.715562449,1047.98098821,1380.0928915,26.4339055754,136.265425762,309.056801566,1.24573405131,0.0,23.0551017231,4.0,27.0,0.0,0.0,33.0,0.0,0.0,0.0,1.0
336,886.202258785,900.513275326,1149.17091411,1169.05745885,0.844245482604,240.307857316,0.0,13.466771059,8.34978147084,19.8865447344,1.0,12.0,12.0,11.0,0.0,5.0,0.0,2.0,0.0
337,889.403699321,906.817569649,1190.18226341,1197.77417406,2.67136792964,242.353344464,0.0,14.7425023982,41.0113492977,7.59191065424,0.0,12.0,12.0,11.0,0.0,2.0,0.0,2.0,0.0
338,902.090997801,913.668867688,1054.15177382,1387.94419391,9.62456464782,134.312120523,325.941117685,1.95330523912,6.17078560444,7.85130240721,4.0,28.0,0.0,0.0,33.0,0.0,0.0,0.0,1.0
339,903.280362151,922.030249442,1072.17616283,1424.608445,10.388505537,143.821259687,348.585459094,8.36138175417,6.32465370357,3.84682307695,5.0,29.0,0.0,0.0,33.0,0.0,0.0,0.0,1.0
340,906.349429148,917.233441002,1204.82921189,1213.14574945,0.0,272.948822409,0.0,10.8840118534,14.6469484832,8.31653755593,0.0,13.0,12.0,11.0,0.0,1.0,0.0,2.0,0.0
341,907.161475906,916.608645551,1065.85150913,1420.76162193,6.75957050284,137.543128264,349.676755795,2.68759914168,11.6997353146,5.23335700192,5.0,30.0,0.0,0.0,33.0,0.0,0.0,0.0,1.0
342,909.570385288,933.461760487,1085.49289372,1461.34310429,7.03826026243,152.031133236,354.551640815,16.8531149362,0.0,21.2985697518,5.0,28.0,0.0,0.0,35.0,0.0,0.0,0.0,1.0
343,909.905011424,924.85462079,1176.54435531,1184.06782359,0.0,232.631049367,0.0,14.9496093668,19.0586851555,7.52346827535,0.0,12.0,13.0,12.0,0.0,4.0,0.0,0.0,0.0
344,911.693916438,931.658433829,1085.49289372,1425.96225435,10.336333004,140.517729004,339.115551281,9.62818438693,13.3167308898,1.35380934995,4.0,28.0,0.0,0.0,33.0,0.0,0.0,0.0,1.0
345,914.760188258,915.131370286,1146.56327848,1199.2789616,0.0,207.030328632,40.8123628369,0.371182028138,24.401579562,11.9033202798,0.0,13.0,11.0,11.0,0.0,5.0,0.0,1.0,0.0
346,915.313198085,918.19978585,1169.51119707,1205.00835756,0.0,228.36349263,29.7677645258,2.88658776497,22.9479185909,5.72939596048,0.0,13.0,12.0,12.0,0.0,2.0,0.0,1.0,0.0
347,917.746032818,925.409259723,1232.60024161,1235.00857932,0.0,279.41995217,0.0,7.66322690583,27.771029721,2.40833770283,0.0,13.0,13.0,12.0,0.0,5.0,0.0,2.0,0.0
348,923.321198383,931.756549318,1085.49289372,1440.04453454,8.33723544651,153.736344405,340.469360631,0.0981154888435,0.0,14.0822801836,0.0,29.0,0.0,0.0,34.0,0.0,0.0,0.0,1.0
349,924.480935668,948.961173258,1095.96764577,1474.63354921,7.27561365035,140.531046228,371.478972082,17.2046239402,6.47542628338,7.18693135697,1.0,23.0,0.0,0.0,36.0,0.0,0.0,0.0,1.0
350,925.438438661,932.225111797,1232.60024161,1248.76605882,0.0,300.375129817,2.40833770283,6.78667313612,0.0,13.7574795037,0.0,13.0,13.0,10.0,0.0,5.0,0.0,2.0,0.0
351,925.986772471,940.799535201,1255.66581132,1258.05690008,0.0,291.800706414,0.0,14.8127627303,23.0655697045,2.39108876148,0.0,12.0,13.0,10.0,0.0,5.0,0.0,2.0,0.0
352,927.299594784,938.935452016,1089.49221949,1467.44661785,6.16216570348,146.557441707,371.850884803,5.47369152855,3.99932576335,6.1035135621,2.0,28.0,0.0,0.0,36.0,0.0,0.0,0.0,1.0
353,952.268067751,973.982643026,1202.9684104,1204.37951457,0.0,202.561712287,0.0,21.7145752748,26.4240550899,1.41110416847,0.0,11.0,12.0,11.0,0.0,1.0,0.0,0.0,0.0
354,952.593937564,962.496976861,1276.75501732,1277.24955506,0.0,293.168834458,0.0,9.90303929645,21.0892060021,0.494537742863,0.0,11.0,12.0,10.0,0.0,5.0,0.0,2.0,0.0
355,957.284498483,963.370835516,1098.05670518,1477.29824054,0.0,132.596810254,376.576844024,6.08633703284,2.08905941447,2.6646913325,0.0,21.0,0.0,0.0,37.0,0.0,0.0,0.0,1.0
356,961.059087241,981.912097355,1203.27936451,1221.76897333,0.0,221.056313047,1.10015006175,20.8530101141,0.310954106725,17.3894587624,0.0,11.0,12.0,11.0,0.0,1.0,0.0,0.0,0.0
357,974.915794455,984.611094659,1296.92261478,1301.94976908,0.0,292.143922663,0.0,9.69530020408,20.1675974547,5.02715430074,0.0,12.0,12.0,11.0,0.0,6.0,0.0,2.0,0.0
358,975.081762671,999.538118334,1318.2916941,1322.26595501,0.0,297.384496442,0.0,24.4563556636,21.3690793224,3.97426091298,0.0,12.0,12.0,11.0,0.0,5.0,0.0,2.0,0.0
359,978.384115447,1003.96285807,1123.25084413,1503.13318804,0.0,112.592123056,355.070511309,25.5787426206,6.69586300762,24.8118325955,0.0,17.0,0.0,0.0,38.0,0.0,0.0,0.0,1.0
360,978.655526258,981.58230289,1116.55498112,1478.32135544,0.0,116.474402295,360.743259417,2.92677663136,18.4982759394,1.02311489961,0.0,19.0,0.0,0.0,37.0,0.0,0.0,0.0,1.0
361,984.128170787,991.66366573,1213.21748655,1225.41048597,0.0,211.61569878,8.55148678529,7.53549494324,9.93812203887,3.64151263329,0.0,12.0,12.0,12.0,0.0,4.0,0.0,0.0,0.0
362,986.464459329,1014.52606109,1132.54740834,1508.59872352,0.0,108.724783044,370.585779699,28.0616017575,9.29656420542,5.46553548016,0.0,16.0,0.0,0.0,39.0,0.0,0.0,0.0,1.0
363,986.729491434,1005.36973704,1258.11646262,1262.7293974,0.0,229.010014203,0.0,18.6402456066,23.7367113771,4.61293478265,0.0,10.0,11.0,12.0,0.0,5.0,0.0,0.0,0.0
364,994.868430425,997.851090955,1234.37975124,1237.23849508,0.0,215.366395594,0.0,2.98266052912,21.1622646959,2.85874383989,0.0,11.0,12.0,12.0,0.0,5.0,1.0,0.0,0.0
365,996.941880189,1007.40371527,1287.78569853,1292.58108488,0.0,250.712747353,0.0,10.4618350803,29.6692359067,4.79538635385,0.0,11.0,11.0,12.0,0.0,6.0,0.0,0.0,0.0
366,1001.72154,1026.14570789,1392.35170144,1399.51257307,0.0,348.259487745,0.0,24.424167887,17.9465058074,7.16087162552,0.0,14.0,14.0,13.0,0.0,5.0,0.0,2.0,0.0
367,1005.8765892,1016.70755309,1132.54740834,1528.94899462,0.0,115.839855242,376.05131518,10.8309638912,0.0,20.3502711001,0.0,17.0,0.0,0.0,40.0,0.0,0.0,0.0,1.0
368,1006.34617646,1012.66993144,1174.76421586,1232.25182436,0.0,156.841265633,30.2441416994,6.32375497929,5.25301878689,27.2434668049,0.0,12.0,11.0,12.0,0.0,3.0,0.0,1.0,0.0
369,1007.60727319,1029.65488761,1139.53325716,1574.3318816,6.91878789355,102.892520728,426.763862373,15.1288265221,6.98584882549,8.03476206513,0.0,16.0,0.0,0.0,41.0,0.0,0.0,0.0,1.0
370,1008.33079071,1022.60559657,1374.40519564,1376.0617999,0.0,295.686097532,0.0,14.2748058533,56.1135015381,1.6566042642,0.0,13.0,13.0,12.0,1.0,5.0,0.0,2.0,0.0
371,1010.08778637,1016.96252214,1321.53854909,1341.30637326,0.0,270.82317639,0.0,6.87473576308,33.752850559,19.7678241747,0.0,12.0,12.0,12.0,0.0,5.0,0.0,0.0,0.0
372,1013.31372386,1018.02362338,1209.29998956,1247.52004118,0.0,156.740592481,22.9518348067,4.709899519,34.5357736976,15.2682168176,0.0,13.0,12.0,12.0,0.0,0.0,0.0,1.0,0.0
373,1014.62373089,1020.01182296,1132.54740834,1566.29711953,2.0838222028,112.535585381,396.40158628,3.30426986144,0.0,37.3481249184,0.0,17.0,0.0,0.0,41.0,0.0,0.0,0.0,1.0
374,1015.01126813,1031.06900382,1356.51947259,1368.73576986,0.0,314.965684673,0.0,16.0577356888,10.4847840961,12.216297273,0.0,13.0,14.0,13.0,0.0,5.0,0.0,0.0,0.0
375,1015.03435155,1043.26210713,1173.55366155,1615.42073273,4.97747140621,116.53965046,437.866836705,23.2502841745,13.7519039604,4.00023447164,1.0,20.0,0.0,0.0,40.0,0.0,0.0,0.0,1.0
376,1015.47952883,1030.36730541,1153.33817061,1575.1301975,14.1753587821,109.165951756,420.993710989,0.712417797301,13.8049134484,0.798315904254,2.0,17.0,0.0,0.0,39.0,0.0,0.0,0.0,1.0
377,1015.72546797,1031.00283032,1153.33817061,1600.03920553,14.6418374342,122.335340295,421.792026894,0.635524909098,0.0,24.9090080308,3.0,18.0,0.0,0.0,40.0,0.0,0.0,0.0,1.0
378,1017.03970751,1038.20083716,1159.80175759,1611.42049826,13.9631228053,115.137333453,440.237447945,7.19800684175,6.46358697965,11.3812927203,3.0,19.0,0.0,0.0,41.0,0.0,0.0,0.0,1.0
379,1019.57688127,1023.96597309,1346.03468849,1354.32382448,0.0,297.572576001,0.0,4.38909181845,24.4961394044,8.28913598433,0.0,13.0,13.0,13.0,0.0,5.0,0.0,0.0,0.0
380,1021.55488729,1049.84407431,1194.45891272,1620.07857309,16.6459498717,137.350457078,424.717715439,11.6432371538,7.26438132718,0.901944939346,3.0,21.0,0.0,0.0,40.0,0.0,0.0,0.0,1.0
381,1023.4072728,1025.18061473,1209.29998956,1297.94782755,0.0,184.119374829,38.2200516243,1.77334193079,0.0,50.427786367,0.0,14.0,13.0,13.0,0.0,1.0,0.0,1.0,0.0
382,1033.72197782,1043.35755999,1363.14127838,1382.81551783,0.0,313.161912601,5.59449148041,9.63558216856,6.62180579254,14.079747973,0.0,14.0,14.0,14.0,0.0,5.0,0.0,0.0,0.0
383,1035.17812687,1049.41605786,1176.1307972,1618.21753544,8.08398025696,124.137603694,439.289935526,6.153950726,2.57713565014,2.79680271554,1.0,19.0,0.0,0.0,41.0,0.0,0.0,0.0,1.0
384,1036.05958389,1048.662401,1209.38968461,1306.89248316,0.0,160.637588557,88.5581429381,12.6028171052,0.0896950531435,8.9446556158,0.0,15.0,14.0,14.0,0.0,2.0,0.0,1.0,0.0
385,1040.53632075,1041.28365198,1411.24634978,1426.47982774,0.0,351.068049463,0.0,0.747331233648,18.8946483389,15.2334779531,0.0,14.0,14.0,13.0,0.0,4.0,0.0,2.0,0.0
386,1043.7898298,1049.71964361,1187.19453139,1619.17662816,5.62622805513,126.411153591,431.023004054,0.303585753459,11.0637341879,0.959092712806,0.0,20.0,0.0,0.0,41.0,0.0,0.0,0.0,1.0
387,1047.4502809,1052.95387763,1199.45240344,1643.1355346,2.2693627102,141.505035087,420.626169652,3.23423401947,4.99349072719,23.0569615098,1.0,22.0,0.0,0.0,41.0,0.0,0.0,0.0,1.0
388,1047.93557106,1062.53859142,1212.49000124,1644.51292043,1.90850324688,136.913812019,430.645533363,12.6945171128,13.0375977982,1.37738582445,2.0,21.0,0.0,0.0,41.0,0.0,0.0,0.0,1.0
389,1051.3955749,1066.02558919,1215.33857195,1649.09220706,1.55830273213,146.464412056,429.174348476,13.0717115563,2.84857071118,4.57928663534,0.0,21.0,0.0,0.0,42.0,0.0,0.0,0.0,1.0
390,1051.61310113,1052.97362138,1429.54215266,1434.87572323,0.0,358.272728402,0.0,1.36052025425,18.2958028745,5.33357057381,0.0,15.0,15.0,14.0,1.0,2.0,0.0,2.0,0.0
391,1053.88257387,1061.87847315,1223.94936447,1336.27948768,0.0,150.594476049,89.2066512137,7.99589927189,11.4764152752,23.1234719965,0.0,16.0,13.0,15.0,0.0,4.0,0.0,1.0,0.0
392,1054.00472473,1064.0888986,1223.94936447,1367.41682363,0.0,159.860465873,112.33012321,10.0841738726,0.0,31.1373359444,0.0,16.0,13.0,15.0,0.0,5.0,0.0,1.0,0.0
393,1054.44578397,1058.4102678,1212.4729492,1313.15601568,0.0,150.979416808,94.4195339674,3.96448382937,3.08326458652,6.26353252146,0.0,16.0,15.0,15.0,0.0,3.0,0.0,1.0,0.0
394,1055.49898717,1057.97528015,1369.14158603,1390.92850272,0.0,305.165998233,13.673931807,2.47629297582,6.00030764643,8.11298488738,0.0,15.0,15.0,15.0,0.0,5.0,0.0,0.0,0.0
395,1056.76425116,1066.2297741,1219.57522063,1672.3217529,5.77434026803,149.108797853,429.516986434,3.6911826758,4.23664867752,23.2295458398,0.0,22.0,0.0,0.0,43.0,0.0,0.0,0.0,1.0
396,1067.57341674,1067.65357839,1241.9536539,1384.04600979,0.0,156.295786081,125.463169729,0.0801616539233,18.0042894257,16.6291861694,0.0,16.0,14.0,15.0,0.0,5.0,0.0,1.0,0.0
397,1073.83061207,1093.09285866,1236.46685221,1678.02267956,0.0,135.959176725,441.544795502,19.2622465868,7.41481682293,0.0110318521123,0.0,19.0,0.0,0.0,44.0,0.0,0.0,0.0,1.0
398,1082.00998899,1088.9112354,1229.05203538,1678.01164771,0.0,130.663985234,443.269717521,6.90124640908,9.47681475318,5.68989480351,0.0,19.0,0.0,0.0,43.0,0.0,0.0,0.0,1.0
399,1082.30767808,1114.15263354,1306.46259234,1401.22436267,0.0,163.737140054,80.2914949375,31.8449554564,28.5728187456,14.4702753977,0.0,14.0,11.0,14.0,0.0,5.0,0.0,1.0,0.0
400,1098.02684732,1101.10842653,1244.85229229,1703.13327715,0.0,135.358425673,433.170387267,3.08157921787,8.3854400866,25.1105975941,0.0,18.0,0.0,0.0,45.0,0.0,0.0,0.0,1.0
401,1099.57525861,1102.80914663,1249.7433186,1713.15663588,0.0,142.043145666,453.389958557,3.23388801561,4.89102630449,10.0233587217,0.0,19.0,0.0,0.0,45.0,0.0,0.0,0.0,1.0
402,1102.84728037,1108.16322279,1264.08865815,1714.5106337,0.0,141.580095812,449.067977723,5.31594241786,14.3453395549,1.35399782254,0.0,20.0,0.0,0.0,44.0,0.0,0.0,0.0,1.0
403,1103.30538894,1107.16288007,1277.88977359,1386.75408728,0.0,134.790773825,106.156236202,3.8574911356,35.9361196959,2.70807748071,0.0,14.0,10.0,14.0,0.0,5.0,0.0,1.0,0.0
404,1112.36973609,1113.34424647,1270.13741887,1728.13865681,0.0,150.744411681,444.373214831,0.974510383363,6.04876071472,13.628023112,0.0,21.0,0.0,0.0,44.0,0.0,0.0,0.0,1.0
405,1112.48138676,1116.2566272,1310.33741687,1409.60727803,0.0,190.205965141,90.8869458011,3.77524043476,3.87482453414,8.38291535991,0.0,14.0,12.0,14.0,0.0,5.0,0.0,1.0,0.0
406,1113.67383912,1117.27562253,1340.00310898,1416.61031137,0.0,193.061794337,69.604169048,3.6017834141,29.665692113,7.00303333272,0.0,14.0,13.0,13.0,0.0,4.0,0.0,1.0,0.0
407,1115.0792444,1156.33816761,1301.65530899,1745.55169485,0.0,139.847799565,443.805687341,41.258923211,5.46934181078,0.0906985254394,0.0,17.0,0.0,0.0,45.0,0.0,0.0,0.0,1.0
408,1115.48765847,1128.45160383,1426.51573384,1431.93337331,0.0,240.689982194,0.0,12.9639453649,57.3741478122,5.41763946988,0.0,13.0,13.0,13.0,0.0,2.0,0.0,0.0,0.0
409,1120.19451338,1149.69553046,1477.10623575,1483.9244625,0.0,312.310683253,0.0,29.5010170789,15.1000220316,6.81822675254,0.0,15.0,13.0,12.0,0.0,0.0,0.0,2.0,0.0
410,1126.50821753,1132.80413281,1462.00621372,1471.93215,0.0,296.738019844,0.0,6.2959152884,32.4640610595,9.92593628783,0.0,14.0,14.0,13.0,0.0,0.0,0.0,2.0,0.0
