,arrivalA,arrivalB,arrivalC,leaveC,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenC0,QlenC1,QlenC2,choice,precheck
275,767.350670343,793.416698257,846.431325817,997.063415096,4.26296795061,50.1902072872,147.500060084,21.803059964,2.82442027272,3.13202919405,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0
276,767.385984114,790.967283648,1081.33517524,1084.09090986,0.0,253.514755036,0.0,22.5812995343,15.8531365518,2.75573462247,0.0,10.0,10.0,10.0,0.0,10.0,1.0,0.0,0.0
277,778.847490362,840.744124709,985.517495826,1042.55036981,2.8209479982,104.179944759,35.2820921015,59.0756863484,12.5934263586,21.750781878,0.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
278,779.057574102,798.247113791,862.137822297,997.471637591,14.3591241555,48.1842120259,134.925592798,4.830415534,9.70649647974,0.408222495654,1.0,8.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
279,790.889698129,804.637680444,908.298348918,1162.45493303,0.0,87.4178140231,249.134570099,13.7479823147,16.2428544508,5.02201401296,0.0,9.0,9.0,9.0,0.0,9.0,0.0,1.0,0.0
280,791.081871494,801.858902195,892.055494467,1157.43291902,0.0,74.2812632581,262.485260096,10.777030701,15.9153290138,2.89216445311,0.0,10.0,9.0,9.0,0.0,8.0,0.0,1.0,0.0
281,796.140396203,808.992505615,1068.56892554,1079.9908649,0.0,235.096240786,0.0,12.8521094117,3.48017913504,11.4219393621,0.0,10.0,9.0,9.0,0.0,10.0,0.0,2.0,0.0
282,800.093889146,804.332310537,872.058069165,1001.29520078,0.0,57.8055117605,125.413568426,4.23842139097,9.92024686834,3.8235631845,0.0,8.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0
283,802.833916101,806.437240659,895.749219321,1003.74660236,1.49839443565,65.6208285069,105.545981455,2.10493012203,3.69115015518,2.4514015873,0.0,9.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0
284,808.012515103,809.752743212,923.33809831,1003.96569856,0.0,85.9964761085,80.4085040535,1.74022810917,8.58887898894,0.21909619819,0.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
285,808.049556774,852.51487972,1109.53315538,1116.07183404,0.0,228.701485442,0.0,44.4653229461,28.3167902138,6.53867866845,0.0,10.0,9.0,8.0,0.0,9.0,0.0,2.0,0.0
286,808.912710966,821.802094379,926.770830956,1005.96016299,0.840032246074,101.53600393,77.194867605,10.0493511672,3.43273264662,1.99446442449,0.0,10.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
287,809.089014807,827.037702108,932.970829433,1019.66796746,12.7130795719,99.7331288487,72.9893335531,5.23560772817,6.19999847648,13.7078044762,1.0,8.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0
288,813.180522676,834.405438458,944.924069468,1020.79958793,13.8571794311,98.5653909744,74.7438979944,7.36773635075,1.95324003489,1.13162046569,1.0,8.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0
289,814.012222918,852.395756434,1154.15756703,1284.51170523,0.0,265.935672312,123.986847582,38.383533516,35.8261382891,6.36729061341,0.0,10.0,7.0,9.0,0.0,9.0,6.0,1.0,0.0
290,816.018828097,850.785018694,998.135869716,1056.75209784,18.3866103613,142.855287305,52.1970899358,16.3795802353,4.49556371684,6.41913819,2.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
291,816.807279259,841.271711557,1068.56892554,1088.92202762,0.0,227.297213979,11.4219393621,24.464432298,0.0,8.93116272372,0.0,10.0,7.0,9.0,0.0,10.0,0.0,2.0,0.0
292,819.641012075,821.068617772,908.298348918,1216.99407898,0.0,87.2297311456,254.156584112,1.42760569707,0.0,54.5391459492,0.0,10.0,7.0,8.0,0.0,10.0,0.0,1.0,0.0
293,820.459216073,825.20116405,954.298348918,1230.48813148,0.0,83.0971848678,262.695730061,4.7419479764,0.0,13.4940524988,0.0,10.0,7.0,8.0,0.0,10.0,0.0,1.0,0.0
294,827.264156772,831.128411252,955.298348918,1247.16776713,0.0,123.169937665,275.18978256,3.86425448037,0.0,16.6796356539,0.0,10.0,9.0,8.0,0.0,10.0,0.0,1.0,0.0
295,831.278584744,834.629741843,1018.16854573,1251.67668388,0.0,120.668607075,228.999221401,3.35115709921,36.8701968128,4.50891674591,0.0,10.0,8.0,8.0,0.0,9.0,0.0,1.0,0.0
296,834.334670182,837.46847319,1038.89351422,1258.42890363,0.0,180.700072541,212.783169652,3.13380300749,20.7249684945,6.7522197515,0.0,10.0,6.0,8.0,0.0,10.0,1.0,1.0,0.0
297,834.766720391,837.698954033,1077.25945395,1265.99374841,0.0,201.194560192,181.169449675,2.9322336416,11.3659397287,7.5648447815,0.0,10.0,7.0,8.0,0.0,10.0,1.0,1.0,0.0
298,836.308751577,843.183186379,993.640305999,1050.33295965,4.43537313176,142.334309448,48.9100638066,2.43906166957,8.12281017288,7.78258984604,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
299,840.810833011,845.314269038,1081.21636516,1092.63030772,0.0,223.254656498,7.70566246041,4.50343602638,12.6474396254,3.70828010071,0.0,9.0,8.0,8.0,0.0,10.0,0.0,2.0,0.0
300,843.663886302,845.062293244,1118.33142875,1278.14441462,0.0,232.19716071,147.662319664,1.39840694155,39.0719747921,12.1506662072,0.0,9.0,8.0,8.0,0.0,9.0,1.0,1.0,0.0
301,847.244002305,863.562026442,1009.82814321,1065.3932471,0.0,143.746053084,49.2343818352,16.3180241367,2.52006368415,6.33072205227,0.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
302,848.565401232,857.196148101,1099.21522641,1108.69131448,0.0,234.362027595,8.60934993667,8.63074686938,7.65705070998,0.86673813366,0.0,9.0,9.0,9.0,0.0,10.0,0.0,0.0,0.0
303,849.926907639,851.772661606,1091.5581757,1107.82457634,0.0,229.56251363,0.0,1.84575396711,10.2230004599,16.2664006467,0.0,9.0,9.0,9.0,0.0,10.0,0.0,0.0,0.0
304,850.848625882,858.25486765,1159.15854355,1290.19130894,0.0,295.902699384,125.353161682,7.40624176871,5.00097651373,5.67960370747,0.0,9.0,9.0,9.0,0.0,8.0,6.0,1.0,0.0
305,853.944229597,859.823590765,1007.30807953,1059.06252505,0.0,138.312278951,49.444018316,5.87936116751,9.17220980985,2.31042720339,0.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
306,854.938264435,872.262320615,1125.802755,1127.50294504,0.0,226.952905791,0.0,17.3240561807,26.5875285951,1.70019003516,0.0,10.0,10.0,10.0,0.0,10.0,1.0,0.0,0.0
307,862.912153229,908.906595615,1233.99204682,1290.6816002,0.0,279.733938409,56.32275209,8.99444238618,45.3515127919,0.36680129108,0.0,9.0,9.0,9.0,0.0,7.0,3.0,1.0,0.0
308,864.021519566,900.893891235,1188.64053402,1290.31479891,0.0,258.264652314,101.550774913,0.872371668991,29.4819904761,0.123489968458,0.0,9.0,9.0,9.0,0.0,8.0,4.0,1.0,0.0
309,864.57696804,904.364387865,1202.18923487,1217.03036983,0.0,274.964394824,1.94875633955,4.78741982529,22.8604521786,12.8923786198,0.0,9.0,9.0,9.0,0.0,9.0,3.0,0.0,0.0
310,866.481900213,869.584627989,1023.06543039,1069.28713623,0.0,140.243515221,42.3278167097,3.10272777631,13.2372871778,3.89388913652,0.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
311,877.382742348,900.735169358,1179.32878269,1204.13799121,0.0,225.067585643,0.0,1.35242701021,53.5260276876,24.8092085182,0.0,9.0,9.0,9.0,0.0,8.0,4.0,0.0,0.0
312,880.631498456,903.667452292,1109.53315538,1126.63503899,0.0,205.865703083,6.53867866845,4.03595383592,0.0,10.5632049413,0.0,9.0,9.0,9.0,0.0,9.0,0.0,2.0,0.0
313,885.994925916,892.982821481,1024.94308062,1074.84423599,0.0,130.082608906,44.344055617,6.98789556544,1.87765022919,5.55709976008,0.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
314,893.129013142,898.626868882,1040.40458865,1077.20627785,0.0,133.793923721,36.1377293093,2.49785573998,7.98379604642,0.663959888204,0.0,10.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
315,896.333868351,917.24122324,1282.94443729,1302.39558905,4.40130100786,349.53717146,13.8869035252,16.506053882,16.1660425931,5.56424823311,0.0,10.0,9.0,9.0,0.0,4.0,1.0,1.0,0.0
316,897.098973679,897.769824019,1032.4207926,1076.54231796,0.0,127.173256598,42.4234433917,0.670850340123,7.47771198545,1.69808196408,0.0,10.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
317,901.539572993,915.524470708,1266.7783947,1296.83134082,0.0,318.467576108,23.903205497,13.9848977154,32.7863478841,6.14974062131,0.0,10.0,10.0,9.0,0.0,4.0,2.0,1.0,0.0
318,905.972887596,938.885292804,1043.33941558,1096.82136735,0.0,103.564561598,40.1466406807,11.9124052084,0.889561177175,13.3353110869,0.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
319,906.681789293,959.052702731,1109.53315538,1165.08991228,0.0,150.480452644,17.1018836098,4.37091343867,0.0,38.4548732965,0.0,10.0,10.0,9.0,0.0,9.0,1.0,2.0,0.0
320,910.215547576,963.791642082,1339.08929172,1343.13449918,0.0,338.021585319,0.0,8.57609450563,37.2760643168,4.04520746386,0.0,10.0,10.0,9.0,1.0,0.0,0.0,1.0,0.0
321,911.980086831,970.013018526,1126.40974772,1178.16706846,0.0,139.520136849,38.680164557,15.0329316953,16.8765923493,13.0771561761,0.0,10.0,10.0,9.0,0.0,10.0,1.0,2.0,0.0
322,918.43696664,930.286826659,1042.4498544,1083.48605626,0.0,110.11776199,34.7564234443,2.84986001895,2.04526575327,6.27977841364,0.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
323,918.73601402,962.879310012,1206.60347799,1225.057057,0.0,239.309924856,10.4268918354,8.14329599167,4.41424312396,8.02668717533,0.0,10.0,10.0,9.0,0.0,9.0,4.0,0.0,0.0
324,930.302246989,939.176608614,1050.62356553,1101.39555129,0.0,104.162806965,46.1978018179,5.87436162462,7.28414994965,4.57418394436,0.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
325,933.537972417,957.858832711,1301.8132274,1317.65554384,0.0,325.085604582,0.582361650958,3.32086029414,18.8687901073,15.2599547916,0.0,10.0,10.0,9.0,0.0,0.0,1.0,1.0,0.0
326,938.172931141,970.546184775,1227.30970689,1236.57136146,19.6859015701,236.057293216,0.0,12.6873520637,20.7062289005,9.26165456604,0.0,10.0,10.0,9.0,0.0,8.0,3.0,0.0,0.0
327,940.066018724,987.85710232,1055.86240719,1119.90151396,0.0,62.7664632086,45.5331441016,1.79108359644,5.23884166068,18.505962665,0.0,10.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
328,940.645833663,1006.45829638,1068.48529241,1126.20991289,0.0,52.7623173268,54.6901321495,20.8124627215,9.26467870367,3.03448832203,0.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
329,943.641219984,974.100858389,1370.44351617,1374.82362224,15.4114827472,364.988433328,0.0,15.0481556579,31.3542244525,4.38010607265,1.0,10.0,10.0,10.0,0.0,0.0,1.0,1.0,0.0
330,944.897452259,1046.6374072,1252.6499305,1257.29930194,17.9818577531,180.672299695,0.0,6.75809718505,25.3402236035,4.64937144754,2.0,8.0,10.0,7.0,0.0,6.0,3.0,0.0,0.0
331,945.188505131,994.590860102,1059.22061371,1123.17542456,42.6685971891,61.2715470872,60.6809002448,0.733757782078,3.35820652179,3.27391060839,0.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
332,948.80935348,1018.723798,1081.39489025,1143.22251069,45.7815066227,57.8135608534,48.8026015014,20.1329378971,4.85753139707,13.0250189378,1.0,10.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
333,949.295262755,1041.45129218,1139.52013132,1197.93246609,14.4963793267,84.9584555466,38.646937133,1.65965009649,13.1103836001,19.7653976291,3.0,8.0,10.0,7.0,0.0,10.0,1.0,2.0,0.0
334,950.873263104,1011.58641901,1076.53735885,1130.19749175,55.5850332805,56.8988734037,49.6725540337,4.12812262682,8.05206643785,3.98757886471,2.0,10.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
335,954.795685647,1070.87547779,1203.68863585,1283.01007151,15.2173328789,83.0052447039,75.1790695261,31.8624592606,49.8079133626,4.14236613302,4.0,8.0,10.0,7.0,1.0,9.0,3.0,2.0,0.0
336,958.099393122,1051.37102137,1153.88072249,1243.44682224,12.446791653,102.509701123,53.2298619432,11.8248365922,0.0,36.336237807,4.0,8.0,10.0,7.0,0.0,10.0,3.0,2.0,0.0
337,958.917978472,1052.05612644,1284.09891892,1286.29094918,15.1828799174,200.593804055,0.0,12.9552680514,31.4489884248,2.1920302583,5.0,8.0,10.0,7.0,0.0,5.0,0.0,0.0,0.0
338,961.831564712,1046.97754642,1102.66752213,1168.50686036,49.7548542995,40.5768539943,58.963246346,35.391127409,15.1131217202,6.87609188142,3.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
339,965.37338156,1043.05423629,1087.55440041,1161.63076848,53.3504164389,38.3406539562,55.6681102744,19.3304382943,6.15951016478,18.4082577918,4.0,10.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
340,965.921160887,1056.13865908,1112.38949044,1183.47274642,77.1330754071,46.5288630588,69.9696366568,13.0844227824,9.72196830483,1.1136193225,5.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
341,967.28714756,1048.44297027,1153.88072249,1207.11058443,74.1641446177,91.0771610594,44.0517435962,6.99167808732,14.3605911658,9.17811834702,3.0,8.0,10.0,8.0,0.0,10.0,2.0,2.0,0.0
342,968.209369547,1049.92873204,1102.66752213,1182.3591271,78.7681768734,52.7387900963,65.8393382274,2.95118561827,0.0,13.8522667343,6.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
343,969.530576248,1052.79000272,1153.88072249,1264.86400473,77.1068309495,101.090719771,89.5660997502,6.15259552279,0.0,21.4171824846,4.0,8.0,10.0,7.0,0.0,10.0,4.0,2.0,0.0
344,971.258336178,1064.8486614,1124.34658254,1189.61781698,78.6703958602,53.6411563346,64.8131833985,14.9199293589,5.85676481094,0.458051039086,7.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
345,973.522158018,1056.19264676,1118.48981773,1189.15976594,82.6165010576,56.196843683,64.982928687,0.0539876805464,6.10032729235,5.68701952249,8.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
346,974.266639957,1084.38286548,1130.39588165,1191.4358347,81.9260067997,39.9637170643,59.2219353312,28.190218722,6.04929910641,1.81801771879,9.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
347,974.41328501,1049.68152026,1252.6499305,1268.54156745,74.0296852558,202.968410235,4.64937144754,1.23854999507,0.0,11.2422655051,2.0,8.0,10.0,8.0,0.0,6.0,3.0,0.0,0.0
348,975.950083142,1055.78072662,1419.68936339,1420.20922327,73.7314371185,314.662789547,0.0,6.09920636311,49.2458472158,0.519859887203,3.0,9.0,10.0,8.0,0.0,0.0,1.0,1.0,0.0
349,978.45610357,1101.7691964,1153.38846662,1214.15929426,86.3925578275,39.5616904806,60.5236021471,36.920534999,12.0575797471,0.247225490628,10.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
350,985.276014066,1053.42376717,1311.3993887,1336.32572476,66.0950073018,230.675151749,0.0,2.05274580407,27.3004697794,24.9263360622,4.0,9.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0
351,985.640188403,1071.09097892,1242.15937237,1293.21548903,66.4159380375,132.597656935,40.8506991391,19.0348524771,38.47073652,10.2054175174,5.0,10.0,10.0,9.0,0.0,8.0,3.0,2.0,0.0
352,989.442437095,1093.69975333,1140.03846862,1198.97160013,94.9404283839,36.6961283155,51.3973660776,9.31688785526,9.64258697235,7.53576543518,10.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
353,989.530107123,1056.9827517,1153.88072249,1278.86770538,63.2598955966,96.8979707947,110.983282235,4.19274897595,0.0,14.0037006539,6.0,10.0,10.0,10.0,0.0,10.0,5.0,2.0,0.0
354,989.836261716,1115.64120213,1299.11736597,1307.58837038,63.5875054558,171.160672267,7.26492701742,34.2174349607,12.3154915682,1.20607739518,7.0,10.0,10.0,10.0,0.0,0.0,0.0,2.0,0.0
355,994.926060506,1084.32078937,1317.09088692,1351.64267935,60.8546661173,227.078599325,19.2348378396,2.54006275077,5.69149822263,15.3169545875,8.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0
356,995.348841326,1096.56617313,1141.33088688,1213.91206877,98.3509120074,43.4722954875,57.6407132575,2.86641980032,1.29241825533,14.9404686366,10.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
357,995.634856277,1118.85135415,1163.84864021,1253.79135665,100.931316857,39.1188092219,87.8460747618,22.2851810199,1.87847683485,2.09664167324,11.0,7.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0
358,997.252272491,1091.58527941,1337.71083543,1358.86277262,59.730479205,225.505607507,13.9318439236,9.60252771899,20.6199485035,7.22009326935,9.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0
359,998.063759228,1107.95929411,1157.97016338,1234.43844782,103.705437168,45.4291725159,56.1891308858,6.19009771175,4.58169675194,20.2791535615,12.0,8.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
360,999.378491237,1092.89242557,1286.8018744,1306.38229298,71.4969865493,149.266946799,6.41361463046,11.0169477878,44.642502026,13.1668039552,10.0,10.0,10.0,10.0,0.0,4.0,0.0,2.0,0.0
361,1004.70666749,1117.93858275,1157.97016338,1251.69471497,103.252626623,40.0315806305,76.4682844473,9.9792886374,0.0,17.2562671494,13.0,7.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0
362,1004.84110126,1088.99507762,1419.68936339,1448.35459266,66.2498776615,330.694285771,0.519859887203,6.9040986974,0.0,28.1453693858,11.0,10.0,10.0,10.0,0.0,0.0,1.0,1.0,0.0
363,1005.80708946,1156.45892056,1344.19316176,1350.3561155,78.5136999187,180.771040627,0.356766602979,37.1381311821,6.96320057321,5.80618713925,12.0,10.0,10.0,9.0,1.0,0.0,0.0,2.0,0.0
364,1006.595465,1133.49597698,1337.22996118,1344.54992836,82.3996126104,169.014186773,0.0,14.5008993602,34.7197974348,7.31996717619,13.0,10.0,10.0,9.0,0.0,0.0,0.0,2.0,0.0
365,1009.89618994,1129.18341996,1200.2538045,1255.95642209,108.042392807,47.5347774756,54.9229547896,11.2448372133,17.5356070659,0.7796628001,13.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
366,1011.18787658,1133.56758694,1402.43284877,1403.42839142,80.3974028373,232.952717001,0.0,14.9823075262,35.9125448278,0.995542646497,14.0,10.0,10.0,9.0,0.0,0.0,2.0,0.0,0.0
367,1013.09803964,1127.65095594,1176.71819743,1255.17675929,105.753314516,36.1976842729,77.0731592116,8.79960178389,7.86955722348,1.385402644,13.0,7.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0
368,1018.78702169,1125.52418503,1446.02788019,1456.68470569,74.1054038858,294.165178355,2.32671247248,6.63175945705,26.3385168005,8.33011303006,15.0,10.0,10.0,9.0,0.0,0.0,1.0,1.0,0.0
369,1022.7657841,1135.94580514,1201.00602636,1257.39352312,104.885171841,64.3079993633,54.9503957263,8.29484919902,0.752221863392,1.43710103338,13.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
370,1024.49646637,1122.18636398,1302.51016375,1316.58383628,91.1447357574,176.931001985,5.07820663154,3.54516184997,3.39279778106,8.99546590175,16.0,10.0,10.0,9.0,0.0,0.0,1.0,2.0,0.0
371,1025.28192068,1136.41770436,1215.11931252,1268.20702092,103.901499283,72.9863296758,50.2730961786,7.23428440058,5.71527848284,2.81461222817,14.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
372,1025.46497053,1123.56695624,1366.52030394,1368.74692976,96.7213934483,214.143879187,0.0,1.38059225691,28.8094685164,2.22662581547,17.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0
373,1025.69755463,1136.34512332,1209.40403404,1265.3924087,110.248250505,64.6609030395,47.9894890882,0.399318187189,8.39800767147,7.99888557321,15.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
374,1040.22729792,1143.77232437,1223.63474573,1275.75347697,96.1178254078,71.3469881441,44.5722751947,7.4272010497,8.51543321207,7.54645604952,16.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
375,1040.9353965,1183.45129431,1367.76626624,1437.55465292,82.6315597397,160.741867449,50.2869980341,3.88433806828,23.5731044814,19.5013886482,18.0,10.0,9.0,6.0,0.0,0.0,0.0,2.0,0.0
376,1043.06841727,1144.4553869,1233.73341558,1276.51910365,93.3492870931,79.1793588302,42.0200613976,8.03768254049,10.0986698466,0.765626678367,16.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
377,1047.77428931,1212.26654976,1448.0790264,1478.30764119,77.7498957228,207.861417602,0.0,32.7423647282,27.9510590413,30.2286147817,17.0,10.0,9.0,6.0,0.0,1.0,1.0,0.0,0.0
378,1048.96822652,1180.91012346,1344.19316176,1418.05326427,84.5277504568,163.283038299,6.16295374222,1.41414648246,0.0,67.6971487732,17.0,10.0,9.0,6.0,1.0,0.0,1.0,2.0,0.0
379,1050.6596617,1196.40919231,1386.39327589,1449.95265776,82.9079252391,171.357073929,51.1613770334,16.8416053677,18.6270096488,12.3980048399,17.0,10.0,9.0,6.0,0.0,0.0,1.0,2.0,0.0
380,1051.3594878,1199.0354301,1436.54965715,1450.37392408,105.099432755,187.357845789,13.403000611,19.5765095408,50.1563812623,0.421266320927,18.0,10.0,9.0,6.0,0.0,0.0,1.0,2.0,0.0
381,1054.64157717,1157.90058344,1244.35954208,1282.09683232,89.1307472052,75.8328321369,32.1595615742,14.1282590659,10.6261265018,5.57772866233,15.0,9.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
382,1055.54534529,1172.37580481,1276.12296816,1303.27374112,88.9100416079,100.304739498,20.3856352727,27.9204179073,3.44242385319,6.76513768713,16.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
383,1061.32286391,1195.13192217,1459.4116734,1473.51744419,119.587259545,250.895958015,0.0,14.2217987139,13.3837932138,14.1057707855,13.0,10.0,9.0,7.0,0.0,0.0,0.0,1.0,0.0
384,1064.69576543,1197.78543484,1476.6251208,1483.67861674,118.755528877,261.626238564,0.0,14.334140529,17.2134473974,7.05349594081,14.0,10.0,9.0,8.0,1.0,0.0,0.0,1.0,0.0
385,1070.54722471,1199.15823291,1402.43284877,1414.14970963,124.584697461,203.27461586,0.995542646497,4.02631073873,0.0,10.7213182172,15.0,10.0,9.0,8.0,0.0,0.0,2.0,0.0,0.0
386,1070.64162892,1205.08448815,1476.42356344,1484.39750871,125.767563393,231.465169002,0.0,8.67529583794,39.8739062861,7.97394527167,16.0,10.0,9.0,9.0,1.0,0.0,0.0,2.0,0.0
387,1070.69184145,1202.87785746,1420.12796736,1428.83892926,127.093593385,199.554991309,0.0,5.09242262435,17.6951185919,8.7109618954,17.0,10.0,10.0,9.0,0.0,1.0,1.0,0.0,0.0
388,1070.93050783,1200.90651217,1476.6251208,1543.10201333,128.104922271,275.718608632,7.05349594081,1.87108206862,0.0,59.4233965868,17.0,10.0,10.0,10.0,1.0,0.0,0.0,1.0,0.0
389,1072.12619976,1168.24205222,1256.19114912,1282.35347407,85.7743836775,76.1174898609,25.9056831972,10.3414687778,11.8316070393,0.256641754896,14.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
390,1074.61280758,1168.52698427,1261.52252488,1283.76857221,93.6292446396,87.6641648429,20.8309491887,0.284932057293,5.33137576343,1.41509813685,15.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
391,1076.92439429,1168.56904857,1268.31902597,1294.55807121,91.6025899846,92.9534763155,15.4495462409,0.0420642908714,6.79650108462,10.7894990028,16.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
392,1076.98355377,1171.97114354,1272.6805443,1296.50860343,91.5854947934,96.3478824291,21.8775269047,3.40209497103,4.36151833909,1.95053222126,17.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
393,1081.75434166,1208.2026411,1291.64543403,1346.22103067,90.2168018731,67.9203270627,36.2306312003,7.23149755867,15.5224658724,18.3449654434,18.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
394,1083.06105361,1201.81604232,1276.12296816,1327.87606523,89.3147511938,74.3069258384,27.1507729599,1.44023751252,0.0,24.6023241128,19.0,10.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
395,1088.01035488,1225.03126024,1316.38660355,1348.23653578,113.805687436,80.1972898278,31.6834621649,23.215217921,11.1580534791,0.166470062769,19.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
396,1088.94136275,1213.71305444,1299.72173497,1346.59529496,119.261278346,77.9323795942,46.4992957004,3.51041334082,8.07630094328,0.374264288535,20.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
397,1093.70201893,1218.81753674,1305.22855007,1348.07006571,120.011035503,80.9041982356,41.3667448942,3.10448230194,5.50681509473,1.47477074978,20.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
398,1094.4201419,1258.45163863,1536.24520378,1541.28379269,104.738091008,217.9719248,0.0,24.2934057245,59.8216403422,5.03858890807,13.0,10.0,10.0,10.0,0.0,2.0,0.0,2.0,0.0
399,1095.94971532,1264.30546843,1558.01066082,1562.41003915,104.956796843,271.939735345,0.0,11.3989562669,21.7654570443,4.39937832637,14.0,9.0,10.0,9.0,0.0,0.0,0.0,2.0,0.0
400,1106.79329425,1298.84820649,1520.57758057,1523.49223559,96.0845632057,196.428826947,1.27799700466,45.9703490342,25.3005471239,1.6366580149,15.0,9.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0
401,1107.85023845,1263.73333291,1527.97072878,1547.21025696,97.2342497004,212.891787885,15.1312845469,29.6488447661,51.3456079808,4.1082436369,16.0,10.0,10.0,10.0,0.0,0.0,0.0,1.0,0.0
402,1108.71173127,1229.34961317,1316.38660355,1362.03445897,110.105805471,87.036990377,31.8499322277,5.53207643236,0.0,13.7979231927,18.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
403,1108.80749898,1253.70944049,1338.40406379,1387.58141983,116.223761259,66.2965885757,47.4795010264,8.67818024584,18.3980347321,1.69785500705,19.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
404,1109.92452988,1234.70973409,1471.63660981,1481.91215136,102.342019883,213.369292312,6.67103137212,0.443184331321,23.5575834096,3.60451017949,17.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0
405,1110.35050075,1248.41610866,1320.00602906,1385.88356482,118.999112418,67.9704948873,42.0284299057,3.06649548974,3.61942551463,23.8491058528,20.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
406,1111.12422566,1255.6818498,1486.38283324,1498.09013701,123.585508432,215.95476001,0.0,2.97211571173,14.7462234278,11.7073037721,18.0,9.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0
407,1112.06730899,1277.5590977,1373.38515579,1404.56299776,136.348799673,88.9525726505,25.9966293908,15.1429890433,6.87348543432,5.18121258213,21.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
